metric,type,value
mcc,permuted,0.0300111557776406
mcc,permuted,-0.0379744111567464
mcc,permuted,-0.0415914834064199
mcc,permuted,-0.0109138871012635
mcc,permuted,0.014908940657333
mcc,permuted,-0.0186049865100515
mcc,permuted,0.0654743478858975
mcc,permuted,-0.0144528412182215
mcc,permuted,0.0152061155920816
mcc,permuted,-0.0562197915389199
mcc,permuted,-0.007301335885483
mcc,permuted,0.0799333235425975
mcc,permuted,0.0333822427525978
mcc,permuted,-0.0209570477398065
mcc,permuted,0.0615285137186454
mcc,permuted,0.020226947966397
mcc,permuted,-0.0528733710787591
mcc,permuted,-0.0045989606013286
mcc,permuted,0.0551508950728393
mcc,permuted,-0.017552445208699
mcc,permuted,0.0601333939820361
mcc,permuted,0.0292478276123605
mcc,permuted,-0.054030742881648
mcc,permuted,0.0430101123025966
mcc,permuted,-0.0441932641788817
mcc,permuted,0.1004901351499118
mcc,permuted,-0.0198682947725108
mcc,permuted,-0.0778755573367457
mcc,permuted,-0.0396459099253885
mcc,permuted,0.0913547880003325
mcc,permuted,-0.0399460594739029
mcc,permuted,-0.0470314147992225
mcc,permuted,-0.0393982374498048
mcc,permuted,-0.1308319469402168
mcc,permuted,-0.0313832038658632
mcc,permuted,-0.0068307760029518
mcc,permuted,-0.0224409840978468
mcc,permuted,-0.041039661709078
mcc,permuted,0.0333771707751065
mcc,permuted,-0.03533580464491
mcc,permuted,-0.048110406663182
mcc,permuted,-0.004686715503407
mcc,permuted,0.0454848640634738
mcc,permuted,-0.0394351425508846
mcc,permuted,0.0088935240376881
mcc,permuted,-0.0421842546400854
mcc,permuted,-0.0144655537460144
mcc,permuted,0.0079018585886396
mcc,permuted,0.0069493966417488
mcc,permuted,0.0138073966329506
mcc,permuted,0.0144619897962711
mcc,permuted,0.0251034025399332
mcc,permuted,0.0158313165962507
mcc,permuted,0.0161309913517072
mcc,permuted,-0.0202368188897268
mcc,permuted,0.0407713353034012
mcc,permuted,-0.0805459787618801
mcc,permuted,-0.046541940865844
mcc,permuted,0.0020426758970289
mcc,permuted,0.0466628119815219
mcc,permuted,0.0302658802493518
mcc,permuted,-0.067228765117003
mcc,permuted,0.005085792219014
mcc,permuted,0.1105474212718913
mcc,permuted,0.0058062248287391
mcc,permuted,0.063916334585133
mcc,permuted,-0.0005763030256374
mcc,permuted,-0.0402614037074613
mcc,permuted,-0.04139268697668
mcc,permuted,0.0559987719010119
mcc,permuted,0.0413262515283313
mcc,permuted,-0.0182685763833794
mcc,permuted,0.0058078245427587
mcc,permuted,0.0295195806089994
mcc,permuted,-0.0123768967990934
mcc,permuted,0.0658744724408856
mcc,permuted,-0.0430750126177213
mcc,permuted,0.0339738960599192
mcc,permuted,0.0025480358242754
mcc,permuted,0.0193824738565732
mcc,permuted,-0.036770879240099
mcc,permuted,0.0004237367412117
mcc,permuted,-1.6529667870924077e-06
mcc,permuted,-0.0272144812067616
mcc,permuted,0.0253292425414533
mcc,permuted,0.0238856299401824
mcc,permuted,-0.004507789792139
mcc,permuted,-0.0485124758595197
mcc,permuted,0.0583933929410487
mcc,permuted,-0.0747515278081554
mcc,permuted,-0.0294459687196824
mcc,permuted,0.1053929549136215
mcc,permuted,0.040747559038679
mcc,permuted,-0.012637456903208
mcc,permuted,0.0008606942303783
mcc,permuted,-0.0309747494123929
mcc,permuted,-0.0238138765179782
mcc,permuted,0.0434681370465375
mcc,permuted,-0.0466258801568916
mcc,permuted,0.0192351475934555
mcc,permuted,-0.0034490422687611
mcc,permuted,0.0094006679480501
mcc,permuted,-0.0111066036941814
mcc,permuted,-0.0188170632881168
mcc,permuted,0.0060986945277791
mcc,permuted,0.0456491283602631
mcc,permuted,0.0170426274462966
mcc,permuted,-0.0407400310456075
mcc,permuted,0.0356513923433947
mcc,permuted,0.0061598564935983
mcc,permuted,-0.0123679081351987
mcc,permuted,-0.0216172898863762
mcc,permuted,0.009016202969407
mcc,permuted,0.0208113724753072
mcc,permuted,0.0058506222633345
mcc,permuted,-0.0201536798861975
mcc,permuted,-0.0108057824965619
mcc,permuted,-0.031721237451851
mcc,permuted,0.0069464106070691
mcc,permuted,-0.0244400539811618
mcc,permuted,0.0125782999871021
mcc,permuted,-0.0179362774453212
mcc,permuted,0.0808551455304114
mcc,permuted,-0.0271861489752689
mcc,permuted,-0.0001307389429854
mcc,permuted,0.0020794299886819
mcc,permuted,0.0232334376179484
mcc,permuted,-0.0738869958974819
mcc,permuted,0.0037677879664727
mcc,permuted,-0.0085660489294013
mcc,permuted,-0.0253122696643766
mcc,permuted,-0.0416796779903862
mcc,permuted,-0.0181830618283734
mcc,permuted,0.0925864968036262
mcc,permuted,0.005391811039901
mcc,permuted,-0.0365423805368308
mcc,permuted,0.0797236056507749
mcc,permuted,-0.0142748574186352
mcc,permuted,0.0294112571610601
mcc,permuted,-0.0285185787532907
mcc,permuted,0.0504699729921961
mcc,permuted,-0.0516054776547006
mcc,permuted,-0.0672177936575503
mcc,permuted,-0.0294094312340697
mcc,permuted,-0.036668443267944
mcc,permuted,-0.013590406128079
mcc,permuted,0.0206045056369582
mcc,permuted,0.0018180132607937
mcc,permuted,-0.0679945334539876
mcc,permuted,0.02453214097199
mcc,permuted,-0.0147035214602707
mcc,permuted,-0.0752053065301438
mcc,permuted,0.0224198467072619
mcc,permuted,0.0351824756206599
mcc,permuted,0.0279142957645614
mcc,permuted,-0.0220234273588829
mcc,permuted,-0.0437949290769901
mcc,permuted,0.0324669310276938
mcc,permuted,0.0552767096531637
mcc,permuted,0.0389124287686357
mcc,permuted,-0.0090096310858223
mcc,permuted,-0.0566690106651048
mcc,permuted,0.0105656254416408
mcc,permuted,-0.0031465176781002
mcc,permuted,-0.0013269283187247
mcc,permuted,-0.0035121898454803
mcc,permuted,0.0145308984996058
mcc,permuted,0.0449052617318447
mcc,permuted,-0.0220709898510232
mcc,permuted,0.0406244930923385
mcc,permuted,-0.0360344442878328
mcc,permuted,-0.030287855464826
mcc,permuted,0.0325289951225148
mcc,permuted,-0.0670348848054645
mcc,permuted,0.0354915927927121
mcc,permuted,0.0010994040528369
mcc,permuted,-0.0180848695670099
mcc,permuted,0.0660619723006
mcc,permuted,-0.0242616484311211
mcc,permuted,0.069175731376123
mcc,permuted,0.0621761606813538
mcc,permuted,0.045140684329988
mcc,permuted,-0.0218685136243513
mcc,permuted,-0.0427111320500539
mcc,permuted,0.091891351396237
mcc,permuted,-0.0105321752571821
mcc,permuted,0.0678539934248398
mcc,permuted,-0.0284810598491675
mcc,permuted,-0.0931373879494742
mcc,permuted,0.0381253357263807
mcc,permuted,-0.0071644362387664
mcc,permuted,0.0447412145603039
mcc,permuted,-0.0142727604848881
mcc,permuted,0.0415139724107941
mcc,permuted,-0.1117883510100455
mcc,permuted,0.0265765784071859
mcc,permuted,-0.0177017828349556
mcc,permuted,0.0319039198029799
mcc,permuted,0.0487413396193799
mcc,permuted,-0.0555986497623177
mcc,permuted,-0.0697130441855328
mcc,permuted,0.0248530799782445
mcc,permuted,-0.0089504275248293
mcc,permuted,0.0941009446219725
mcc,permuted,0.044033845624546
mcc,permuted,0.0152720705208816
mcc,permuted,-0.0015033613484853
mcc,permuted,0.0472306465712464
mcc,permuted,-0.0756796568538676
mcc,permuted,0.0222538085423435
mcc,permuted,0.0053718951768553
mcc,permuted,-0.0029341529101526
mcc,permuted,0.0433582985890012
mcc,permuted,0.0158345266948172
mcc,permuted,-0.0602328365839162
mcc,permuted,0.0113443319560777
mcc,permuted,0.1081363359478807
mcc,permuted,-0.0631413113211448
mcc,permuted,0.0876902716889298
mcc,permuted,-0.0031209296098665
mcc,permuted,-0.0400586852013297
mcc,permuted,-0.056265972164896
mcc,permuted,-0.0156707838052494
mcc,permuted,-0.0500234922801243
mcc,permuted,-0.0518300883416385
mcc,permuted,-0.0604570019644309
mcc,permuted,0.0104779354022655
mcc,permuted,-0.0637413830445334
mcc,permuted,0.0049011147169168
mcc,permuted,-0.0211980812675079
mcc,permuted,-0.0728655735932633
mcc,permuted,-0.0337525610876412
mcc,permuted,0.0105222067251991
mcc,permuted,0.0479679292370485
mcc,permuted,0.0041357204520001
mcc,permuted,0.0186312110698529
mcc,permuted,-0.0066165064612819
mcc,permuted,0.0202128762233233
mcc,permuted,0.029668760139769
mcc,permuted,-0.0147713205293517
mcc,permuted,-0.0445430092616552
mcc,permuted,-0.0514224218521727
mcc,permuted,0.0174128045380326
mcc,permuted,-0.0162552648550555
mcc,permuted,0.0230656864068347
mcc,permuted,-0.1012819711822477
mcc,permuted,-0.0177258771199179
mcc,permuted,0.0994954444489663
mcc,permuted,-0.0097310678694556
mcc,permuted,-0.0978825367100779
mcc,permuted,-0.0206491200552212
mcc,permuted,-0.0485335479417495
mcc,permuted,0.0432580669280691
mcc,permuted,0.0677798676540683
mcc,permuted,-0.0021643257210918
mcc,permuted,-0.022886495352568
mcc,permuted,0.023111694704371
mcc,permuted,-0.0228083763740882
mcc,permuted,0.0172788512751948
mcc,permuted,0.0402238247779727
mcc,permuted,0.0306079848154992
mcc,permuted,0.0453226909672241
mcc,permuted,0.0043783074655284
mcc,permuted,0.0483713716869984
mcc,permuted,-0.071316538745329
mcc,permuted,-0.0678982216281511
mcc,permuted,0.0180017334137171
mcc,permuted,0.0095157772704929
mcc,permuted,-0.0044151777057422
mcc,permuted,-0.0535483379903691
mcc,permuted,-0.0236464000062139
mcc,permuted,0.0163758402951089
mcc,permuted,0.0164695952445964
auprc,true,0.7664797399280159
auprc,true,0.7579800136007033
auprc,true,0.7808118417342556
auprc,true,0.7863122315105073
auprc,true,0.7850109842265015
auprc,true,0.7925448823207446
auprc,true,0.7777914323862598
auprc,true,0.776816340747375
auprc,true,0.7683615133270305
auprc,true,0.7713661408833823
auprc,true,0.7546246496160289
auprc,true,0.7872381740226566
auprc,true,0.765757791378481
auprc,true,0.7648502471347298
auprc,true,0.7698244555572143
auprc,true,0.7821346386691215
auprc,true,0.7840508782405334
auprc,true,0.7655873762253074
auprc,true,0.7948835978835977
auprc,true,0.7734284014197806
auprc,true,0.7683877195601334
auprc,true,0.7769990794645968
auprc,true,0.7718247126436782
auprc,true,0.7836148678907299
auprc,true,0.7567073485263139
auprc,true,0.7784764185367633
auprc,true,0.7746389635268945
auprc,true,0.7822155545603822
auprc,true,0.7707408444046375
auprc,true,0.7648622472674198
auprc,true,0.7677752400855847
auprc,true,0.7810625549418653
auprc,true,0.7819868305385546
auprc,true,0.790128688361447
auprc,true,0.7663693337314025
auprc,true,0.779413287223632
auprc,true,0.7560913071602726
auprc,true,0.7774988804299149
auprc,true,0.7686321092700402
auprc,true,0.7677811945398152
auprc,true,0.7782135061617821
auprc,true,0.7799927352341145
auprc,true,0.7688873049045462
auprc,true,0.7665107561659287
auprc,true,0.754839117778773
auprc,true,0.7691919772437014
auprc,true,0.7711317651059031
auprc,true,0.7952164916820088
auprc,true,0.7804325977343217
auprc,true,0.773298962531721
auprc,true,0.7765554975037735
auprc,true,0.7753645237265926
auprc,true,0.778868715894578
auprc,true,0.7829917151813702
auprc,true,0.768289151780531
auprc,true,0.7657042012904083
auprc,true,0.7793606923089682
auprc,true,0.7751387437594334
auprc,true,0.7578295185019323
auprc,true,0.7592098074339455
auprc,true,0.7799345590552487
auprc,true,0.7783691305501649
auprc,true,0.7708391343649965
auprc,true,0.772760478346685
auprc,true,0.7616651282944386
auprc,true,0.7852013484599693
auprc,true,0.7726668408220132
auprc,true,0.7769474631371183
auprc,true,0.783161782023851
auprc,true,0.776515292498051
auprc,true,0.7668069653845516
auprc,true,0.7642177190625467
auprc,true,0.7626674171932791
auprc,true,0.7667738219634771
auprc,true,0.7677714086679602
auprc,true,0.7560238924549268
auprc,true,0.7900428505083676
auprc,true,0.7760883009072662
auprc,true,0.7825820935131279
auprc,true,0.7767831558607421
auprc,true,0.7696448599293425
auprc,true,0.777037327295948
auprc,true,0.7764053051035811
auprc,true,0.7588090179297076
auprc,true,0.7726358660496592
auprc,true,0.7902757210860659
auprc,true,0.7923549700618665
auprc,true,0.754464182050389
auprc,true,0.7855933099467582
auprc,true,0.762337475742648
auprc,true,0.7787412341808894
auprc,true,0.7598117048979119
auprc,true,0.7797398202053374
auprc,true,0.779566792721965
auprc,true,0.7991606168416512
auprc,true,0.7766843351412317
auprc,true,0.7837257924068268
auprc,true,0.768603099965169
auprc,true,0.7904668358461461
auprc,true,0.7695184190011776
auprc,permuted,0.5673372850010782
auprc,permuted,0.621333179910766
auprc,permuted,0.6303707145345077
auprc,permuted,0.6188162744024813
auprc,permuted,0.6265075094126817
auprc,permuted,0.6311974465508948
auprc,permuted,0.6206566610273506
auprc,permuted,0.6188199150785357
auprc,permuted,0.6131406967872486
auprc,permuted,0.5936259391949047
auprc,permuted,0.6187711142624935
auprc,permuted,0.628000638569604
auprc,permuted,0.6264156963725929
auprc,permuted,0.6020392720306514
auprc,permuted,0.6369284843508983
auprc,permuted,0.6001486498814085
auprc,permuted,0.6209390456287006
auprc,permuted,0.6133242648156442
auprc,permuted,0.5794817012489426
auprc,permuted,0.5981580045114528
auprc,permuted,0.5969346834519249
auprc,permuted,0.6174443780995504
auprc,permuted,0.6307303162992818
auprc,permuted,0.6013429865154004
auprc,permuted,0.6296913055016503
auprc,permuted,0.6145974108905143
auprc,permuted,0.5909992494733873
auprc,permuted,0.5783334287041184
auprc,permuted,0.5980835323680151
auprc,permuted,0.5927873646149509
auprc,permuted,0.6281026272577996
auprc,permuted,0.6384907863528554
auprc,permuted,0.6058891459753529
auprc,permuted,0.6178203463203462
auprc,permuted,0.6279333441143786
auprc,permuted,0.6002514056824401
auprc,permuted,0.5887477525667181
auprc,permuted,0.6367748876283359
auprc,permuted,0.614891003632383
auprc,permuted,0.6034018468759847
auprc,permuted,0.618852581645685
auprc,permuted,0.6129493746993748
auprc,permuted,0.6283788791030168
auprc,permuted,0.5828930188585361
auprc,permuted,0.5929466213862765
auprc,permuted,0.607181536216019
auprc,permuted,0.6102935595694217
auprc,permuted,0.6088356761374002
auprc,permuted,0.6160811605380571
auprc,permuted,0.610802010250286
auprc,permuted,0.6101169619014446
auprc,permuted,0.604118006833524
auprc,permuted,0.5989618931515482
auprc,permuted,0.6202342804066943
auprc,permuted,0.624799223764741
auprc,permuted,0.6181277678260436
auprc,permuted,0.5998319483836725
auprc,permuted,0.613296018477053
auprc,permuted,0.6143574704350565
auprc,permuted,0.5967199706423844
auprc,permuted,0.6038690185931564
auprc,permuted,0.616125798212005
auprc,permuted,0.6234970559453319
auprc,permuted,0.608270658141348
auprc,permuted,0.585503972400524
auprc,permuted,0.6070265918627988
auprc,permuted,0.6203283699059561
auprc,permuted,0.592930574215057
auprc,permuted,0.6104007936507936
auprc,permuted,0.6156802383440314
auprc,permuted,0.594067182498217
auprc,permuted,0.6418001774725913
auprc,permuted,0.5852916438606093
auprc,permuted,0.584493042079249
auprc,permuted,0.6140893997445722
auprc,permuted,0.5850840423943872
auprc,permuted,0.6116989849231229
auprc,permuted,0.602560763629729
auprc,permuted,0.6272425237597652
auprc,permuted,0.6254159907780598
auprc,permuted,0.6269433787795857
auprc,permuted,0.6252121668242359
auprc,permuted,0.5943492809872121
auprc,permuted,0.6162042261697434
auprc,permuted,0.6200767610422783
auprc,permuted,0.6035598140684345
auprc,permuted,0.5838195626212866
auprc,permuted,0.6277138503259193
auprc,permuted,0.6125595943009736
auprc,permuted,0.5836312758123102
auprc,permuted,0.6278819226750262
auprc,permuted,0.6121759715380404
auprc,permuted,0.6057426647426648
auprc,permuted,0.6120803229337711
auprc,permuted,0.590367588031381
auprc,permuted,0.6004040362574845
auprc,permuted,0.5955682979217463
auprc,permuted,0.5962916936192797
auprc,permuted,0.5878763704367153
auprc,permuted,0.6325995836857907
auprc,permuted,0.6126854381250934
auprc,permuted,0.6125442437511402
auprc,permuted,0.627830393425221
auprc,permuted,0.6059325852946541
auprc,permuted,0.6119573526728699
auprc,permuted,0.6421146688560483
auprc,permuted,0.5951272743858951
auprc,permuted,0.6213098804133285
auprc,permuted,0.6278636944154184
auprc,permuted,0.607245534159327
auprc,permuted,0.5961156681760129
auprc,permuted,0.6354784130301371
auprc,permuted,0.6375813056675126
auprc,permuted,0.6202622986847125
auprc,permuted,0.583585108059246
auprc,permuted,0.5862689373206615
auprc,permuted,0.6397104377104377
auprc,permuted,0.6459118359290773
auprc,permuted,0.6306758844603672
auprc,permuted,0.6236627523179249
auprc,permuted,0.6234811953691264
auprc,permuted,0.5925048722031481
auprc,permuted,0.6003103945862567
auprc,permuted,0.60461146356836
auprc,permuted,0.6150023676834021
auprc,permuted,0.6131043066129274
auprc,permuted,0.6012078834320214
auprc,permuted,0.6102444436151333
auprc,permuted,0.6009795616261132
auprc,permuted,0.6337784204939376
auprc,permuted,0.6265676261796952
auprc,permuted,0.6282697334593885
auprc,permuted,0.6113381930968138
auprc,permuted,0.5909717702476323
auprc,permuted,0.6094259508052612
auprc,permuted,0.6019117405582923
auprc,permuted,0.6073298004677314
auprc,permuted,0.5963302648819891
auprc,permuted,0.6149641405848302
auprc,permuted,0.5868618367583884
auprc,permuted,0.6466564536995572
auprc,permuted,0.6035068459637423
auprc,permuted,0.6442282720472375
auprc,permuted,0.6315027616062099
auprc,permuted,0.5978199109319797
auprc,permuted,0.6219966081172977
auprc,permuted,0.6312968021761125
auprc,permuted,0.6031691463070774
auprc,permuted,0.6089565358013634
auprc,permuted,0.6415767154301636
auprc,permuted,0.6437093181403526
auprc,permuted,0.6541724676983296
auprc,permuted,0.5996649707253154
auprc,permuted,0.6259896004378763
auprc,permuted,0.6152528113648803
auprc,permuted,0.6127692980710222
auprc,permuted,0.6528576984956294
auprc,permuted,0.6106623335157818
auprc,permuted,0.602193532202153
auprc,permuted,0.5879950531588464
auprc,permuted,0.6148181071801762
auprc,permuted,0.6343258861189895
auprc,permuted,0.6153212958816406
auprc,permuted,0.611047490504387
auprc,permuted,0.5890088031381135
auprc,permuted,0.6032140659468246
auprc,permuted,0.6349396634655254
auprc,permuted,0.6373260810071156
auprc,permuted,0.6216802383440315
auprc,permuted,0.5936821499062879
auprc,permuted,0.6064286377734653
auprc,permuted,0.6365343044567181
auprc,permuted,0.6268372103630725
auprc,permuted,0.6046702907564976
auprc,permuted,0.6304830986382711
auprc,permuted,0.6315636952447297
auprc,permuted,0.6114090328573085
auprc,permuted,0.6184903053523743
auprc,permuted,0.6093581255908841
auprc,permuted,0.622837608432436
auprc,permuted,0.6227845159310677
auprc,permuted,0.5912285664527045
auprc,permuted,0.6219736859564446
auprc,permuted,0.6018979656996899
auprc,permuted,0.5966793302482959
auprc,permuted,0.6730720712875885
auprc,permuted,0.6161632996632999
auprc,permuted,0.6317562447131413
auprc,permuted,0.6150841460582841
auprc,permuted,0.5852471181436698
auprc,permuted,0.6506964306447064
auprc,permuted,0.6218468220795806
auprc,permuted,0.6048752301338509
auprc,permuted,0.5691731062679338
auprc,permuted,0.6138666260304192
auprc,permuted,0.5847532674860262
auprc,permuted,0.58316091954023
auprc,permuted,0.6082191993829924
auprc,permuted,0.6065133436167919
auprc,permuted,0.6180699026388683
auprc,permuted,0.5824857690202517
auprc,permuted,0.6106014952480469
auprc,permuted,0.605658543563716
auprc,permuted,0.6121697309714551
auprc,permuted,0.5965956320180458
auprc,permuted,0.6289124330331227
auprc,permuted,0.6267229520160554
auprc,permuted,0.6584716624371797
auprc,permuted,0.6187325720256753
auprc,permuted,0.5945199573734057
auprc,permuted,0.6031335564180392
auprc,permuted,0.6151528710752848
auprc,permuted,0.6280556301935611
auprc,permuted,0.6117136761705727
auprc,permuted,0.5859511245459522
auprc,permuted,0.626628717387338
auprc,permuted,0.6330820188751225
auprc,permuted,0.6016368778092915
auprc,permuted,0.6163876615083512
auprc,permuted,0.6078308288135875
auprc,permuted,0.6097628709094228
auprc,permuted,0.6264810460931151
auprc,permuted,0.6250926299115954
auprc,permuted,0.6104681420112453
auprc,permuted,0.6156392828116966
auprc,permuted,0.6089240102171136
auprc,permuted,0.6105263389228907
auprc,permuted,0.5990126304091822
auprc,permuted,0.6021575608299746
auprc,permuted,0.596989965334793
auprc,permuted,0.5947034010051252
auprc,permuted,0.6099158124761573
auprc,permuted,0.6064021827470103
auprc,permuted,0.6182620747706955
auprc,permuted,0.5937278988572091
auprc,permuted,0.6025969215969217
auprc,permuted,0.5798528760511519
auprc,permuted,0.592482422749664
auprc,permuted,0.6362771184753944
auprc,permuted,0.637403509644889
auprc,permuted,0.5880532003118211
auprc,permuted,0.6409004121676536
auprc,permuted,0.6047926846461329
auprc,permuted,0.5853834444610306
auprc,permuted,0.6188633626909488
auprc,permuted,0.6264362425569323
auprc,permuted,0.6010177306729031
auprc,permuted,0.6208356802839561
auprc,permuted,0.6167876714600854
auprc,permuted,0.5915414240931482
auprc,permuted,0.6187503234313579
auprc,permuted,0.6108415269277337
auprc,permuted,0.6467329535088157
auprc,permuted,0.5904739347497968
auprc,permuted,0.5831615124977195
auprc,permuted,0.594160434393193
auprc,permuted,0.6545777479225756
auprc,permuted,0.6055532251911563
auprc,permuted,0.5863212668557496
auprc,permuted,0.6112854240268034
auprc,permuted,0.573610725481415
auprc,permuted,0.5970569944104427
auprc,permuted,0.6094820495596358
auprc,permuted,0.6121606251347631
auprc,permuted,0.5877610464248396
auprc,permuted,0.6285015673981191
auprc,permuted,0.5990542908560149
auprc,permuted,0.6023354314906039
auprc,permuted,0.610838607752401
auprc,permuted,0.6302164958285646
auprc,permuted,0.5878522582143272
auprc,permuted,0.6300917591348626
auprc,permuted,0.5840014803204457
auprc,permuted,0.5997328830173658
auprc,permuted,0.6102257509412682
auprc,permuted,0.6224262327710604
auprc,permuted,0.6258134505979334
auprc,permuted,0.6285948690517656
auprc,permuted,0.6174514894428688
auprc,permuted,0.6177845159310675
auprc,permuted,0.6307266922094507
auprc,permuted,0.6274176328141846
auprc,permuted,0.6300766324990463
auprc,permuted,0.5868831915211226
auprc,permuted,0.5869047328788708
auprc,permuted,0.6185417392313944
auprc,permuted,0.633068787215339
auprc,permuted,0.6146485835365145
auprc,permuted,0.6008809109153936
auprc,permuted,0.6114874732547145
auprc,permuted,0.6483225274087343
auprc,permuted,0.5893835895904861
auprc,permuted,0.6362260329070673
auprc,permuted,0.6159388383009071
auprc,permuted,0.5933655976845632
auprc,permuted,0.6029900855849131
auprc,permuted,0.618176887926888
auprc,permuted,0.6355082972582973
auprc,permuted,0.6000198246836179
auprc,permuted,0.6224221732928631
auprc,permuted,0.631069073327694
auprc,permuted,0.6213741852017713
auprc,permuted,0.6325979955548922
auprc,permuted,0.5933956394818465
auprc,permuted,0.6175351918196746
auprc,permuted,0.6192297731004628
auprc,permuted,0.6175046275563517
auprc,permuted,0.613415887114163
auprc,permuted,0.602293576155645
auprc,permuted,0.6160648148148149
auprc,permuted,0.6000261108623178
auprc,permuted,0.6303853394370634
auprc,permuted,0.609343027980959
auprc,permuted,0.6005306306082168
auprc,permuted,0.5893422774543464
auprc,permuted,0.6195018991225887
auprc,permuted,0.5983084664377768
auprc,permuted,0.6037153140601416
auprc,permuted,0.6613783898094241
auprc,permuted,0.6244274103929277
auprc,permuted,0.5988230996334445
auprc,permuted,0.6068328108672936
auprc,permuted,0.595900109469075
auprc,permuted,0.5969510125889436
auprc,permuted,0.6334084067273721
auprc,permuted,0.6029238319152112
auprc,permuted,0.6358804962598065
auprc,permuted,0.5989350773747325
auprc,permuted,0.6089847738468429
auprc,permuted,0.5883331964969896
auprc,permuted,0.6047050513343616
auprc,permuted,0.6107890356769667
auprc,permuted,0.6462857350184936
auprc,permuted,0.6282943018029225
auprc,permuted,0.5959844545620407
auprc,permuted,0.60997530725979
auprc,permuted,0.6109965915310743
auprc,permuted,0.6117145593869732
auprc,permuted,0.6074047619047618
auprc,permuted,0.6156005332470851
auprc,permuted,0.5971976829045794
auprc,permuted,0.6091410326582739
auprc,permuted,0.6025652004445108
auprc,permuted,0.6141138934501005
auprc,permuted,0.6079264732713009
auprc,permuted,0.6079835547594167
auprc,permuted,0.608601047420013
auprc,permuted,0.6078423437992404
auprc,permuted,0.6211257940654492
auprc,permuted,0.646080231709542
auprc,permuted,0.6077178185798877
auprc,permuted,0.606817630326251
auprc,permuted,0.608975348725349
auprc,permuted,0.6059314035262311
auprc,permuted,0.5944390746545918
auprc,permuted,0.6029728151797117
auprc,permuted,0.6023589756348378
auprc,permuted,0.6081381632416114
auprc,permuted,0.5954179438058748
auprc,permuted,0.5935650055563848
auprc,permuted,0.641558267403095
auprc,permuted,0.6053405441939925
auprc,permuted,0.5971292439999336
auprc,permuted,0.6510015342256722
auprc,permuted,0.6079771483305966
auprc,permuted,0.6329007936507935
auprc,permuted,0.6156970443349753
auprc,permuted,0.6134871000646863
auprc,permuted,0.5786098712909057
auprc,permuted,0.58005188585361
auprc,permuted,0.6310934384899901
auprc,permuted,0.6047296072382278
auprc,permuted,0.6040051790482824
auprc,permuted,0.6331225887777612
auprc,permuted,0.6020244107744107
auprc,permuted,0.5890028238045478
auprc,permuted,0.616985217528321
auprc,permuted,0.6159926149839943
auprc,permuted,0.5786825562687632
auprc,permuted,0.6295129787198753
auprc,permuted,0.6189347622364864
auprc,permuted,0.6134680466404605
auprc,permuted,0.6032351055713124
auprc,permuted,0.5861261796951451
auprc,permuted,0.6206824816307576
auprc,permuted,0.6383835356852596
auprc,permuted,0.6172552495397322
auprc,permuted,0.6059970393591084
auprc,permuted,0.5718065963410791
auprc,permuted,0.62588660828316
auprc,permuted,0.6228157146174387
auprc,permuted,0.6247135973860112
auprc,permuted,0.6077827038861523
auprc,permuted,0.602626283359042
auprc,permuted,0.6256584564860428
auprc,permuted,0.6001915003897762
auprc,permuted,0.6402126478247169
auprc,permuted,0.6041207601466222
auprc,permuted,0.5936446069894344
auprc,permuted,0.6163865585244895
auprc,permuted,0.5879394478446202
auprc,permuted,0.6193922475991441
auprc,permuted,0.6082280191073295
auprc,permuted,0.58145023303644
auprc,permuted,0.632151204159825
auprc,permuted,0.5975358677082817
auprc,permuted,0.6413700801114594
auprc,permuted,0.63241130102337
auprc,permuted,0.6286707219983081
auprc,permuted,0.5993237589358279
auprc,permuted,0.5984667736478082
auprc,permuted,0.6585507704300809
auprc,permuted,0.6021344064619926
auprc,permuted,0.6414834220696288
auprc,permuted,0.5991829128725683
auprc,permuted,0.5759447844620257
auprc,permuted,0.6129925444925444
auprc,permuted,0.5943395117015807
auprc,permuted,0.6145793941052561
auprc,permuted,0.5880760602743361
auprc,permuted,0.6082840059046954
auprc,permuted,0.5711961569720191
auprc,permuted,0.6335851122058017
auprc,permuted,0.5963877485860244
auprc,permuted,0.6136753578477716
auprc,permuted,0.6489593886318022
auprc,permuted,0.5766313670365395
auprc,permuted,0.583853995621237
auprc,permuted,0.6205406569803122
auprc,permuted,0.6126567439584679
auprc,permuted,0.6403153911860808
auprc,permuted,0.6158109668109667
auprc,permuted,0.6090773954653264
auprc,permuted,0.6111886309731137
auprc,permuted,0.620199776915294
auprc,permuted,0.5934689630293077
auprc,permuted,0.6198415310742896
auprc,permuted,0.6255719510374683
auprc,permuted,0.5946627025592544
auprc,permuted,0.6301637723706688
auprc,permuted,0.6128196994576304
auprc,permuted,0.5859666285183527
auprc,permuted,0.626518887561991
auprc,permuted,0.651942375313065
auprc,permuted,0.5879622580484648
auprc,permuted,0.6496411363221706
auprc,permuted,0.6081536133087857
auprc,permuted,0.5802851254747806
auprc,permuted,0.6038747242540345
auprc,permuted,0.601790694299315
auprc,permuted,0.5951146564163805
auprc,permuted,0.5951440637906155
auprc,permuted,0.5932057230764127
auprc,permuted,0.6097719394271119
auprc,permuted,0.6007838193096814
auprc,permuted,0.6272121999966827
auprc,permuted,0.5994978313512797
auprc,permuted,0.571260391269012
auprc,permuted,0.6170340349305866
