trace_index,trace_type,trace_name,row_label,col_label,x,y
20,scatter,,,,81.0,0.4324232531122244
20,scatter,,,,90.0,0.4663581526121259
20,scatter,,,,93.0,0.656889253640674
20,scatter,,,,91.0,0.7419567989552271
20,scatter,,,,91.0,0.6909279213515509
20,scatter,,,,86.0,0.7196369958315028
20,scatter,,,,84.0,0.6953453874967126
20,scatter,,,,82.0,0.8097558241511298
20,scatter,,,,85.0,0.774860558361895
20,scatter,,,,78.0,0.6298602041714779
20,scatter,,,,85.0,0.2950481761642668
20,scatter,,,,87.0,0.5171913027731556
20,scatter,,,,82.0,0.4314809280582873
20,scatter,,,,62.0,0.6809380450767727
20,scatter,,,,40.0,0.37779728200909835
20,scatter,,,,76.0,0.49583482805909107
20,scatter,,,,76.0,0.7215272498001009
20,scatter,,,,79.0,0.5929601571689889
20,scatter,,,,75.0,0.5306628948492159
20,scatter,,,,85.0,0.7173898249874838
20,scatter,,,,62.0,0.3881980308420997
20,scatter,,,,89.0,0.2606985290347363
20,scatter,,,,86.0,0.4868621307505413
20,scatter,,,,85.0,0.4931188032339771
20,scatter,,,,75.0,0.5467515695258482
20,scatter,,,,79.0,0.7350426269166532
20,scatter,,,,78.0,0.5813760582343659
20,scatter,,,,87.0,0.4500182844919251
20,scatter,,,,79.0,0.5601745649842373
20,scatter,,,,42.0,0.3199819560238978
20,scatter,,,,77.0,0.33873339486942233
20,scatter,,,,77.0,0.6918160653044867
20,scatter,,,,38.0,0.683927641315534
20,scatter,,,,74.0,0.7313733859378103
20,scatter,,,,78.0,0.7547069276337051
20,scatter,,,,94.0,0.5745865881335741
20,scatter,,,,97.0,0.6895853580810188
20,scatter,,,,98.0,0.8117430716265507
20,scatter,,,,97.0,0.648728108501683
20,scatter,,,,98.0,0.3044001799930823
20,scatter,,,,86.0,0.33326148461830396
20,scatter,,,,75.0,0.48627979664059184
20,scatter,,,,82.0,0.4328997086828992
20,scatter,,,,59.0,0.7510692602582043
20,scatter,,,,64.0,0.6598931962748062
20,scatter,,,,90.0,0.0618275653522772
