trace_index,trace_type,trace_name,row_label,col_label,x,y
22,scatter,,,LOSO,78.0,0.6266565079365717
22,scatter,,,LOSO,85.0,0.44743383511920554
22,scatter,,,LOSO,87.0,0.6495884536799718
22,scatter,,,LOSO,82.0,0.5097462353400721
22,scatter,,,LOSO,62.0,0.5443210903182979
22,scatter,,,LOSO,40.0,0.4589612932641668
22,scatter,,,LOSO,76.0,0.44115236761120147
22,scatter,,,LOSO,76.0,0.5599709458996524
22,scatter,,,LOSO,79.0,0.4760931137799076
22,scatter,,,LOSO,75.0,0.507658232034881
22,scatter,,,LOSO,85.0,0.5581867873934054
22,scatter,,,LOSO,62.0,0.5096945249059466
22,scatter,,,LOSO,89.0,0.47586248403356385
22,scatter,,,LOSO,86.0,0.4895164949135649
22,scatter,,,LOSO,85.0,0.5465851300217902
22,scatter,,,LOSO,75.0,0.4600198814384445
22,scatter,,,LOSO,79.0,0.531159749233747
22,scatter,,,LOSO,78.0,0.48590244768893
22,scatter,,,LOSO,87.0,0.5420997006525323
22,scatter,,,LOSO,79.0,0.38365043794474074
22,scatter,,,LOSO,42.0,0.3775148019992337
22,scatter,,,LOSO,77.0,0.5872299228949546
22,scatter,,,LOSO,77.0,0.595215372342881
22,scatter,,,LOSO,38.0,0.6646020341671396
22,scatter,,,LOSO,74.0,0.6571052349916882
22,scatter,,,LOSO,78.0,0.714124349235792
23,scatter,,,LOSO,38.0,0.499552827939722
23,scatter,,,LOSO,93.0,0.5618717843831575
24,scatter,,sub-15,Within-Subject,94.0,0.5745865881335741
24,scatter,,sub-15,Within-Subject,97.0,0.6895853580810188
24,scatter,,sub-15,Within-Subject,98.0,0.8117430716265507
24,scatter,,sub-15,Within-Subject,97.0,0.648728108501683
24,scatter,,sub-15,Within-Subject,98.0,0.3044001799930823
24,scatter,,sub-15,Within-Subject,86.0,0.33326148461830396
24,scatter,,sub-15,Within-Subject,75.0,0.48627979664059184
24,scatter,,sub-15,Within-Subject,82.0,0.4328997086828992
24,scatter,,sub-15,Within-Subject,59.0,0.7510692602582043
24,scatter,,sub-15,Within-Subject,64.0,0.6598931962748062
24,scatter,,sub-15,Within-Subject,90.0,0.0618275653522772
24,scatter,,sub-15,Within-Subject,73.0,0.617489516118256
24,scatter,,sub-15,Within-Subject,73.0,0.6865480006315682
24,scatter,,sub-15,Within-Subject,65.0,0.4517010984457568
24,scatter,,sub-15,Within-Subject,62.0,0.8801390737465926
24,scatter,,sub-15,Within-Subject,62.0,0.8276457509692141
24,scatter,,sub-15,Within-Subject,79.0,0.847841753699405
24,scatter,,sub-15,Within-Subject,53.0,0.7094547129378671
24,scatter,,sub-15,Within-Subject,66.0,0.851155390115819
24,scatter,,sub-15,Within-Subject,48.0,0.710271498556762
24,scatter,,sub-15,Within-Subject,91.0,0.7785524523554802
24,scatter,,sub-15,Within-Subject,63.0,0.6496999238032644
24,scatter,,sub-15,Within-Subject,64.0,0.8151685093760949
24,scatter,,sub-15,Within-Subject,61.0,0.8418404490070603
24,scatter,,sub-15,Within-Subject,77.0,0.8276611390641625
24,scatter,,sub-15,Within-Subject,62.0,0.832135142996956
25,scatter,,sub-15,Within-Subject,48.0,0.8037413135772092
25,scatter,,sub-15,Within-Subject,98.0,0.5276417894802348
26,scatter,,,LOSO,94.0,0.6800036090759498
26,scatter,,,LOSO,97.0,0.685828778925404
26,scatter,,,LOSO,98.0,0.6852446677838208
26,scatter,,,LOSO,97.0,0.7065167236436529
26,scatter,,,LOSO,98.0,0.5258636924164867
26,scatter,,,LOSO,86.0,0.5899032736567242
26,scatter,,,LOSO,75.0,0.45538965325010705
26,scatter,,,LOSO,82.0,0.5659981292025418
26,scatter,,,LOSO,59.0,0.41777501873447376
26,scatter,,,LOSO,64.0,0.6188870056913813
26,scatter,,,LOSO,90.0,0.36664190424813436
26,scatter,,,LOSO,73.0,0.4990174736551557
26,scatter,,,LOSO,73.0,0.49304073400446635
26,scatter,,,LOSO,65.0,0.5558058522527929
26,scatter,,,LOSO,62.0,0.5177643354337049
26,scatter,,,LOSO,62.0,0.4976424925287709
26,scatter,,,LOSO,79.0,0.592908820722684
26,scatter,,,LOSO,53.0,0.584876223352102
26,scatter,,,LOSO,66.0,0.5249097779113396
26,scatter,,,LOSO,48.0,0.34557710822232157
26,scatter,,,LOSO,91.0,0.6182082386077636
26,scatter,,,LOSO,63.0,0.6186691789979963
26,scatter,,,LOSO,64.0,0.5020629456992864
26,scatter,,,LOSO,61.0,0.5903642385367127
26,scatter,,,LOSO,77.0,0.5118222902905094
26,scatter,,,LOSO,62.0,0.594527514566777
27,scatter,,,LOSO,48.0,0.47560605619366264
27,scatter,,,LOSO,98.0,0.6188399361050833
28,scatter,,sub-17,Within-Subject,85.0,0.642125142879577
28,scatter,,sub-17,Within-Subject,91.0,0.6569326348718656
28,scatter,,sub-17,Within-Subject,96.0,0.6984270702898179
28,scatter,,sub-17,Within-Subject,88.0,0.698491680404512
28,scatter,,sub-17,Within-Subject,84.0,0.7652298141923418
28,scatter,,sub-17,Within-Subject,87.0,0.602624181977769
28,scatter,,sub-17,Within-Subject,88.0,0.7535165257527704
28,scatter,,sub-17,Within-Subject,83.0,0.632273252752233
28,scatter,,sub-17,Within-Subject,87.0,0.6739899497293512
28,scatter,,sub-17,Within-Subject,91.0,0.583511209372555
28,scatter,,sub-17,Within-Subject,92.0,0.3922184517145745
28,scatter,,sub-17,Within-Subject,95.0,0.5903657416994882
28,scatter,,sub-17,Within-Subject,93.0,0.40718621386406406
28,scatter,,sub-17,Within-Subject,95.0,0.519700902311156
28,scatter,,sub-17,Within-Subject,94.0,0.469191823156217
28,scatter,,sub-17,Within-Subject,94.0,0.3652597781899993
28,scatter,,sub-17,Within-Subject,88.0,0.6656315201729719
28,scatter,,sub-17,Within-Subject,91.0,0.3217666044318975
28,scatter,,sub-17,Within-Subject,93.0,0.5424587994558244
28,scatter,,sub-17,Within-Subject,90.0,0.7106145173860698
28,scatter,,sub-17,Within-Subject,87.0,0.5418959363855194
29,scatter,,sub-17,Within-Subject,83.0,0.6994853037195954
29,scatter,,sub-17,Within-Subject,96.0,0.48522265168890977
30,scatter,,,LOSO,85.0,0.45331307340825644
30,scatter,,,LOSO,91.0,0.39045410708559436
30,scatter,,,LOSO,96.0,0.7187535565532162
30,scatter,,,LOSO,88.0,0.4753761145552641
30,scatter,,,LOSO,84.0,0.5160281749353981
30,scatter,,,LOSO,87.0,0.4492773262921921
30,scatter,,,LOSO,88.0,0.601782610667112
30,scatter,,,LOSO,83.0,0.5141959715090183
30,scatter,,,LOSO,87.0,0.5820617568155124
30,scatter,,,LOSO,91.0,0.5417007869969963
30,scatter,,,LOSO,92.0,0.6027131251043101
30,scatter,,,LOSO,95.0,0.5620756471481663
30,scatter,,,LOSO,93.0,0.4049626383986441
30,scatter,,,LOSO,95.0,0.6144950586783796
30,scatter,,,LOSO,94.0,0.5850370997966062
30,scatter,,,LOSO,94.0,0.4701443685962493
30,scatter,,,LOSO,88.0,0.45137411749865697
30,scatter,,,LOSO,91.0,0.44616488622134864
30,scatter,,,LOSO,93.0,0.6648477508409332
30,scatter,,,LOSO,90.0,0.6805333122258942
30,scatter,,,LOSO,87.0,0.569265089241112
31,scatter,,,LOSO,83.0,0.4816055118544722
31,scatter,,,LOSO,96.0,0.5846318924391986
32,scatter,,sub-19,Within-Subject,59.0,0.502096822636638
32,scatter,,sub-19,Within-Subject,51.0,0.4811578421631454
32,scatter,,sub-19,Within-Subject,47.0,0.5787475216525906
32,scatter,,sub-19,Within-Subject,56.0,0.5635707523050336
32,scatter,,sub-19,Within-Subject,62.0,0.3760676132185987
32,scatter,,sub-19,Within-Subject,48.0,0.6425559480162384
32,scatter,,sub-19,Within-Subject,64.0,0.3115794813513365
32,scatter,,sub-19,Within-Subject,67.0,0.3640727059536659
32,scatter,,sub-19,Within-Subject,67.0,0.3911064145239137
32,scatter,,sub-19,Within-Subject,64.0,0.5516891949378266
32,scatter,,sub-19,Within-Subject,60.0,0.6239456550388089
32,scatter,,sub-19,Within-Subject,60.0,0.5818615041430277
32,scatter,,sub-19,Within-Subject,64.0,0.6364517082275598
32,scatter,,sub-19,Within-Subject,65.0,0.6830655973694827
32,scatter,,sub-19,Within-Subject,70.0,0.6740604348112447
32,scatter,,sub-19,Within-Subject,68.0,0.5777139989850547
32,scatter,,sub-19,Within-Subject,68.0,0.5459841895205946
32,scatter,,sub-19,Within-Subject,71.0,0.6031007152436102
32,scatter,,sub-19,Within-Subject,66.0,0.5755089452502198
32,scatter,,sub-19,Within-Subject,75.0,0.6487776865462596
33,scatter,,sub-19,Within-Subject,47.0,0.5411509216491998
33,scatter,,sub-19,Within-Subject,75.0,0.5492364869360711
34,scatter,,,LOSO,59.0,0.5513791989235095
34,scatter,,,LOSO,51.0,0.45190987026762214
34,scatter,,,LOSO,47.0,0.4591898391673217
34,scatter,,,LOSO,56.0,0.4525667832495095
34,scatter,,,LOSO,62.0,0.44891942918557703
34,scatter,,,LOSO,48.0,0.4070529778878139
34,scatter,,,LOSO,64.0,0.4230686549351051
34,scatter,,,LOSO,67.0,0.45394196384608776
34,scatter,,,LOSO,67.0,0.3964537751149105
34,scatter,,,LOSO,64.0,0.5703439868638329
34,scatter,,,LOSO,60.0,0.5394680300535597
34,scatter,,,LOSO,60.0,0.5293320615222512
34,scatter,,,LOSO,64.0,0.3387427152055005
34,scatter,,,LOSO,65.0,0.509657627274521
34,scatter,,,LOSO,70.0,0.36186604677351286
34,scatter,,,LOSO,68.0,0.6591039019689608
34,scatter,,,LOSO,68.0,0.5960451573984692
34,scatter,,,LOSO,71.0,0.556561699108997
34,scatter,,,LOSO,66.0,0.5350797592467786
34,scatter,,,LOSO,75.0,0.33502034490576704
35,scatter,,,LOSO,47.0,0.47046805570775774
35,scatter,,,LOSO,75.0,0.4853962475181573
36,scatter,,sub-21,Within-Subject,99.0,0.4876344050811731
36,scatter,,sub-21,Within-Subject,95.0,0.36367604556319355
36,scatter,,sub-21,Within-Subject,86.0,0.3181842678465078
36,scatter,,sub-21,Within-Subject,99.0,0.5216298746176159
36,scatter,,sub-21,Within-Subject,92.0,0.5742374757429667
36,scatter,,sub-21,Within-Subject,99.0,0.5014905924575287
36,scatter,,sub-21,Within-Subject,99.0,0.5338082189311812
36,scatter,,sub-21,Within-Subject,98.0,0.626279724185285
36,scatter,,sub-21,Within-Subject,97.0,0.4888610240366862
36,scatter,,sub-21,Within-Subject,99.0,0.5042251691793664
36,scatter,,sub-21,Within-Subject,98.0,0.3897999603548891
36,scatter,,sub-21,Within-Subject,99.0,0.5738931759837934
36,scatter,,sub-21,Within-Subject,99.0,0.41472236175071897
36,scatter,,sub-21,Within-Subject,99.0,0.4959747020982044
36,scatter,,sub-21,Within-Subject,99.0,0.5784331156168963
36,scatter,,sub-21,Within-Subject,99.0,0.55624538155552
36,scatter,,sub-21,Within-Subject,99.0,0.4393138129017863
36,scatter,,sub-21,Within-Subject,99.0,0.560571445543639
36,scatter,,sub-21,Within-Subject,99.0,0.5052998134985639
36,scatter,,sub-21,Within-Subject,99.0,0.5743525842758568
36,scatter,,sub-21,Within-Subject,98.0,0.4704759062081134
36,scatter,,sub-21,Within-Subject,99.0,0.4534244694463622
36,scatter,,sub-21,Within-Subject,96.0,0.5033901382759165
36,scatter,,sub-21,Within-Subject,97.0,0.4059461605077441
36,scatter,,sub-21,Within-Subject,99.0,0.5539432913056729
36,scatter,,sub-21,Within-Subject,97.0,0.6734614452566239
36,scatter,,sub-21,Within-Subject,99.0,0.5143151767952061
36,scatter,,sub-21,Within-Subject,91.0,0.6177141680835568
36,scatter,,sub-21,Within-Subject,83.0,0.4638509923081975
36,scatter,,sub-21,Within-Subject,93.0,0.5282356548288746
36,scatter,,sub-21,Within-Subject,99.0,0.6504301047972842
36,scatter,,sub-21,Within-Subject,99.0,0.622715357497997
36,scatter,,sub-21,Within-Subject,98.0,0.5348380803843079
36,scatter,,sub-21,Within-Subject,95.0,0.5462227455514882
36,scatter,,sub-21,Within-Subject,99.0,0.5709076565553339
36,scatter,,sub-21,Within-Subject,99.0,0.401767120865287
36,scatter,,sub-21,Within-Subject,98.0,0.590289150443223
36,scatter,,sub-21,Within-Subject,91.0,0.45256171304085835
36,scatter,,sub-21,Within-Subject,97.0,0.4867498359977786
36,scatter,,sub-21,Within-Subject,94.0,0.5161193580367437
37,scatter,,sub-21,Within-Subject,83.0,0.43752157696327626
37,scatter,,sub-21,Within-Subject,99.0,0.5262052253937107
38,scatter,,,LOSO,99.0,0.5608922383127124
38,scatter,,,LOSO,95.0,0.38254141222158167
38,scatter,,,LOSO,86.0,0.44091433698880583
38,scatter,,,LOSO,99.0,0.6565269180589997
38,scatter,,,LOSO,92.0,0.44501172939775424
38,scatter,,,LOSO,99.0,0.5879805382623222
38,scatter,,,LOSO,99.0,0.3951345834912917
38,scatter,,,LOSO,98.0,0.5546933780879695
38,scatter,,,LOSO,97.0,0.7312709494735214
38,scatter,,,LOSO,99.0,0.5240224409097284
38,scatter,,,LOSO,98.0,0.4432051659833309
38,scatter,,,LOSO,99.0,0.5849059663527602
38,scatter,,,LOSO,99.0,0.5085839688588786
38,scatter,,,LOSO,99.0,0.6698230487065209
38,scatter,,,LOSO,99.0,0.6480639463234811
38,scatter,,,LOSO,99.0,0.6201017844389911
38,scatter,,,LOSO,99.0,0.530415422324958
38,scatter,,,LOSO,99.0,0.7254547270446998
38,scatter,,,LOSO,99.0,0.5685415828293563
38,scatter,,,LOSO,99.0,0.4589204539644397
38,scatter,,,LOSO,98.0,0.5418091941385454
38,scatter,,,LOSO,99.0,0.6076147832742146
38,scatter,,,LOSO,96.0,0.6051071370570449
38,scatter,,,LOSO,97.0,0.4647605230728261
38,scatter,,,LOSO,99.0,0.5413457017103996
38,scatter,,,LOSO,97.0,0.6788345002776972
38,scatter,,,LOSO,99.0,0.40931294646014904
38,scatter,,,LOSO,91.0,0.5316073751178899
38,scatter,,,LOSO,83.0,0.4847018001972786
38,scatter,,,LOSO,93.0,0.5644115091882
38,scatter,,,LOSO,99.0,0.694379430994447
38,scatter,,,LOSO,99.0,0.5427726694064247
38,scatter,,,LOSO,98.0,0.47208777741367697
38,scatter,,,LOSO,95.0,0.4362887118795845
38,scatter,,,LOSO,99.0,0.5660213923480559
38,scatter,,,LOSO,99.0,0.5447883892264865
38,scatter,,,LOSO,98.0,0.47199365750112143
38,scatter,,,LOSO,91.0,0.3868944921020726
38,scatter,,,LOSO,97.0,0.4609419941632222
38,scatter,,,LOSO,94.0,0.4411636843991537
39,scatter,,,LOSO,83.0,0.40965627115279346
39,scatter,,,LOSO,99.0,0.557145353708999
40,scatter,,sub-22,Within-Subject,67.0,0.5225534899152089
40,scatter,,sub-22,Within-Subject,70.0,0.5502137872973474
40,scatter,,sub-22,Within-Subject,71.0,0.5970165098374516
40,scatter,,sub-22,Within-Subject,74.0,0.5673175756422162
40,scatter,,sub-22,Within-Subject,69.0,0.5966830280986176
40,scatter,,sub-22,Within-Subject,86.0,0.6087189945386158
40,scatter,,sub-22,Within-Subject,94.0,0.5739776048476593
40,scatter,,sub-22,Within-Subject,94.0,0.5295351184861802
40,scatter,,sub-22,Within-Subject,94.0,0.5470794250649889
40,scatter,,sub-22,Within-Subject,83.0,0.5910751570254893
40,scatter,,sub-22,Within-Subject,92.0,0.5669538444359878
40,scatter,,sub-22,Within-Subject,74.0,0.37835148252326467
40,scatter,,sub-22,Within-Subject,60.0,0.5369507390440421
40,scatter,,sub-22,Within-Subject,86.0,0.617691165093709
40,scatter,,sub-22,Within-Subject,78.0,0.2435641869086033
40,scatter,,sub-22,Within-Subject,91.0,0.3965234219040568
40,scatter,,sub-22,Within-Subject,82.0,0.4415635880055754
40,scatter,,sub-22,Within-Subject,83.0,0.4680961763073544
40,scatter,,sub-22,Within-Subject,71.0,0.4192020796564585
40,scatter,,sub-22,Within-Subject,81.0,0.5208742566899273
40,scatter,,sub-22,Within-Subject,83.0,0.5424385428893882
40,scatter,,sub-22,Within-Subject,88.0,0.4492788780394522
40,scatter,,sub-22,Within-Subject,86.0,0.3848052781971203
40,scatter,,sub-22,Within-Subject,90.0,0.4918919929998981
40,scatter,,sub-22,Within-Subject,86.0,0.5260306449966958
40,scatter,,sub-22,Within-Subject,85.0,0.4480847620358414
40,scatter,,sub-22,Within-Subject,90.0,0.5908251554634654
40,scatter,,sub-22,Within-Subject,91.0,0.6418685865087901
40,scatter,,sub-22,Within-Subject,85.0,0.3830082353417496
40,scatter,,sub-22,Within-Subject,92.0,0.5762718187883562
40,scatter,,sub-22,Within-Subject,86.0,0.3799213514222078
40,scatter,,sub-22,Within-Subject,88.0,0.5813847493512848
40,scatter,,sub-22,Within-Subject,92.0,0.4587138278863403
40,scatter,,sub-22,Within-Subject,71.0,0.5406369740958412
40,scatter,,sub-22,Within-Subject,92.0,0.5035738501843658
40,scatter,,sub-22,Within-Subject,77.0,0.5315065876057243
40,scatter,,sub-22,Within-Subject,88.0,0.42144804370441336
40,scatter,,sub-22,Within-Subject,81.0,0.5012863700763954
41,scatter,,sub-22,Within-Subject,60.0,0.5005008866914402
41,scatter,,sub-22,Within-Subject,94.0,0.5086157454119938
42,scatter,,,LOSO,67.0,0.6498730234465901
42,scatter,,,LOSO,70.0,0.5176647016704161
42,scatter,,,LOSO,71.0,0.5226693802700876
42,scatter,,,LOSO,74.0,0.5196014465388752
42,scatter,,,LOSO,69.0,0.6357870194106567
42,scatter,,,LOSO,86.0,0.47227197716050484
42,scatter,,,LOSO,94.0,0.6011384593896776
42,scatter,,,LOSO,94.0,0.44417464270574647
42,scatter,,,LOSO,94.0,0.5001883237864495
42,scatter,,,LOSO,83.0,0.5937491344152379
42,scatter,,,LOSO,92.0,0.7163600010712099
42,scatter,,,LOSO,74.0,0.3671086021212343
42,scatter,,,LOSO,60.0,0.5808297305751571
42,scatter,,,LOSO,86.0,0.6876366537236431
42,scatter,,,LOSO,78.0,0.43370480279000967
42,scatter,,,LOSO,91.0,0.5352308755630237
42,scatter,,,LOSO,82.0,0.34636365917274164
42,scatter,,,LOSO,83.0,0.653714665263968
42,scatter,,,LOSO,71.0,0.44864237579127886
42,scatter,,,LOSO,81.0,0.595246610809649
42,scatter,,,LOSO,83.0,0.6543945866052314
42,scatter,,,LOSO,88.0,0.4284956748709494
42,scatter,,,LOSO,86.0,0.5750018037339089
42,scatter,,,LOSO,90.0,0.3823995517920307
42,scatter,,,LOSO,86.0,0.45100487416625795
42,scatter,,,LOSO,85.0,0.47524652236780596
42,scatter,,,LOSO,90.0,0.5931632289920179
42,scatter,,,LOSO,91.0,0.5845226451325387
42,scatter,,,LOSO,85.0,0.4350425045954963
42,scatter,,,LOSO,92.0,0.5215306132578206
42,scatter,,,LOSO,86.0,0.35195197257937155
42,scatter,,,LOSO,88.0,0.644750667729663
42,scatter,,,LOSO,92.0,0.5253356412692123
42,scatter,,,LOSO,71.0,0.5206972862841137
42,scatter,,,LOSO,92.0,0.5334537338653872
42,scatter,,,LOSO,77.0,0.49988336372398545
42,scatter,,,LOSO,88.0,0.36888231197932586
42,scatter,,,LOSO,81.0,0.5502484115804178
43,scatter,,,LOSO,60.0,0.5354175626033524
43,scatter,,,LOSO,94.0,0.5187140028367924
44,scatter,,sub-23,Within-Subject,84.0,0.5728189807171551
44,scatter,,sub-23,Within-Subject,91.0,0.6362029694006328
44,scatter,,sub-23,Within-Subject,97.0,0.3686495525045178
44,scatter,,sub-23,Within-Subject,92.0,0.3782045589381358
44,scatter,,sub-23,Within-Subject,93.0,0.5094587307528502
44,scatter,,sub-23,Within-Subject,78.0,0.3386021253723218
44,scatter,,sub-23,Within-Subject,87.0,0.5661242101179683
44,scatter,,sub-23,Within-Subject,83.0,0.2820864652938009
44,scatter,,sub-23,Within-Subject,79.0,0.6318896643593093
44,scatter,,sub-23,Within-Subject,82.0,0.4876772639009229
44,scatter,,sub-23,Within-Subject,84.0,0.5879952852466659
44,scatter,,sub-23,Within-Subject,87.0,0.46237582139415967
44,scatter,,sub-23,Within-Subject,87.0,0.5350291169750908
44,scatter,,sub-23,Within-Subject,91.0,0.4647900891007963
44,scatter,,sub-23,Within-Subject,86.0,0.5284974749440932
44,scatter,,sub-23,Within-Subject,94.0,0.5262250870463244
44,scatter,,sub-23,Within-Subject,85.0,0.5960768446071916
44,scatter,,sub-23,Within-Subject,89.0,0.4674054003361313
44,scatter,,sub-23,Within-Subject,83.0,0.5772175683705213
44,scatter,,sub-23,Within-Subject,88.0,0.6227271930178049
44,scatter,,sub-23,Within-Subject,85.0,0.575906388052837
44,scatter,,sub-23,Within-Subject,83.0,0.481812857909207
44,scatter,,sub-23,Within-Subject,91.0,0.5366410698374344
44,scatter,,sub-23,Within-Subject,87.0,0.4578076507203682
44,scatter,,sub-23,Within-Subject,91.0,0.5526842883338313
44,scatter,,sub-23,Within-Subject,92.0,0.4575719292070195
44,scatter,,sub-23,Within-Subject,87.0,0.5570707759412331
45,scatter,,sub-23,Within-Subject,78.0,0.5248943462558825
45,scatter,,sub-23,Within-Subject,97.0,0.493536899281084
46,scatter,,,LOSO,84.0,0.46089011474609753
46,scatter,,,LOSO,91.0,0.5057477120673235
46,scatter,,,LOSO,97.0,0.6132279662363778
46,scatter,,,LOSO,92.0,0.4005698863753632
46,scatter,,,LOSO,93.0,0.6017702907054423
46,scatter,,,LOSO,78.0,0.5690750875303536
46,scatter,,,LOSO,87.0,0.6529695453711849
46,scatter,,,LOSO,83.0,0.2597328190768855
46,scatter,,,LOSO,79.0,0.5247778129417436
46,scatter,,,LOSO,82.0,0.35538349989738405
46,scatter,,,LOSO,84.0,0.5952150831119598
46,scatter,,,LOSO,87.0,0.5459520682721729
46,scatter,,,LOSO,87.0,0.5373913955429553
46,scatter,,,LOSO,91.0,0.6556167415563019
46,scatter,,,LOSO,86.0,0.5110663831356697
46,scatter,,,LOSO,94.0,0.6424698648824808
46,scatter,,,LOSO,85.0,0.41272239365435404
46,scatter,,,LOSO,89.0,0.46340192853580964
46,scatter,,,LOSO,83.0,0.6159126906805739
46,scatter,,,LOSO,88.0,0.6115364236757577
46,scatter,,,LOSO,85.0,0.6507436022365202
46,scatter,,,LOSO,83.0,0.3992668736435303
46,scatter,,,LOSO,91.0,0.4072761309544881
46,scatter,,,LOSO,87.0,0.44561775381930746
46,scatter,,,LOSO,91.0,0.4733728341212462
46,scatter,,,LOSO,92.0,0.5852863811017308
46,scatter,,,LOSO,87.0,0.6274700769009787
47,scatter,,,LOSO,78.0,0.468789763204959
47,scatter,,,LOSO,97.0,0.5802923845272068
48,scatter,,sub-24,Within-Subject,77.0,0.6764109562636321
48,scatter,,sub-24,Within-Subject,79.0,0.7373670406510843
48,scatter,,sub-24,Within-Subject,81.0,0.8269593797915331
48,scatter,,sub-24,Within-Subject,84.0,0.7906225243546211
48,scatter,,sub-24,Within-Subject,82.0,0.8102334199329934
48,scatter,,sub-24,Within-Subject,65.0,0.6766101011512011
48,scatter,,sub-24,Within-Subject,77.0,0.8141882165877523
48,scatter,,sub-24,Within-Subject,70.0,0.4520274952100581
48,scatter,,sub-24,Within-Subject,74.0,0.6420595689290096
48,scatter,,sub-24,Within-Subject,77.0,0.6592541617858562
48,scatter,,sub-24,Within-Subject,73.0,0.2521343031672526
48,scatter,,sub-24,Within-Subject,66.0,0.6331862100600907
48,scatter,,sub-24,Within-Subject,85.0,0.5448235289978801
48,scatter,,sub-24,Within-Subject,77.0,0.7826717756221213
48,scatter,,sub-24,Within-Subject,70.0,0.7365215409615139
48,scatter,,sub-24,Within-Subject,72.0,0.6256061573641774
48,scatter,,sub-24,Within-Subject,68.0,0.6840472503969861
48,scatter,,sub-24,Within-Subject,79.0,0.5652320565675635
48,scatter,,sub-24,Within-Subject,78.0,0.4277457825906152
48,scatter,,sub-24,Within-Subject,79.0,0.6328281043389434
48,scatter,,sub-24,Within-Subject,72.0,0.6359797905078882
48,scatter,,sub-24,Within-Subject,64.0,0.49900456813500216
48,scatter,,sub-24,Within-Subject,68.0,0.5558564665663615
48,scatter,,sub-24,Within-Subject,63.0,0.5516236395518274
48,scatter,,sub-24,Within-Subject,57.0,0.5129910054093825
48,scatter,,sub-24,Within-Subject,60.0,0.5595355970155518
48,scatter,,sub-24,Within-Subject,66.0,0.5240469614724672
48,scatter,,sub-24,Within-Subject,65.0,0.6457481838306676
48,scatter,,sub-24,Within-Subject,75.0,0.4789101168533177
48,scatter,,sub-24,Within-Subject,79.0,0.5814403656838939
48,scatter,,sub-24,Within-Subject,75.0,0.599245056458463
48,scatter,,sub-24,Within-Subject,68.0,0.5967864594073325
48,scatter,,sub-24,Within-Subject,72.0,0.6814003524421605
48,scatter,,sub-24,Within-Subject,73.0,0.46152294196205756
48,scatter,,sub-24,Within-Subject,64.0,0.6582407372016149
48,scatter,,sub-24,Within-Subject,73.0,0.8263315584513298
48,scatter,,sub-24,Within-Subject,67.0,0.6952999140078381
48,scatter,,sub-24,Within-Subject,63.0,0.7978012432291038
48,scatter,,sub-24,Within-Subject,64.0,0.8423186405712078
48,scatter,,sub-24,Within-Subject,66.0,0.7276617743402825
48,scatter,,sub-24,Within-Subject,61.0,0.8021017414965415
48,scatter,,sub-24,Within-Subject,61.0,0.7742005501342225
49,scatter,,sub-24,Within-Subject,57.0,0.6297309664301785
49,scatter,,sub-24,Within-Subject,85.0,0.6546663381659856
50,scatter,,,LOSO,77.0,0.6299316248198993
50,scatter,,,LOSO,79.0,0.7459472005915344
50,scatter,,,LOSO,81.0,0.6181768993185394
50,scatter,,,LOSO,84.0,0.5119160738270431
50,scatter,,,LOSO,82.0,0.5757147253501684
50,scatter,,,LOSO,65.0,0.41270730511064513
50,scatter,,,LOSO,77.0,0.6873932983116223
50,scatter,,,LOSO,70.0,0.5117534891244785
50,scatter,,,LOSO,74.0,0.5182705026201261
50,scatter,,,LOSO,77.0,0.7123987081687122
50,scatter,,,LOSO,73.0,0.3597405892735588
50,scatter,,,LOSO,66.0,0.4926397559393071
50,scatter,,,LOSO,85.0,0.39326120939121323
50,scatter,,,LOSO,77.0,0.7700025124304146
50,scatter,,,LOSO,70.0,0.5019595862364752
50,scatter,,,LOSO,72.0,0.39427382259174515
50,scatter,,,LOSO,68.0,0.4136627238505348
50,scatter,,,LOSO,79.0,0.5279554519584617
50,scatter,,,LOSO,78.0,0.547913680579763
50,scatter,,,LOSO,79.0,0.5961862007508161
50,scatter,,,LOSO,72.0,0.6295529187693878
50,scatter,,,LOSO,64.0,0.6487135801213522
50,scatter,,,LOSO,68.0,0.30644191004465865
50,scatter,,,LOSO,63.0,0.24913856015832753
50,scatter,,,LOSO,57.0,0.6017941653185476
50,scatter,,,LOSO,60.0,0.6482888048592232
50,scatter,,,LOSO,66.0,0.3612797052960145
50,scatter,,,LOSO,65.0,0.42729749360516
50,scatter,,,LOSO,75.0,0.6399975280155834
50,scatter,,,LOSO,79.0,0.3959109775783325
50,scatter,,,LOSO,75.0,0.555060010176526
50,scatter,,,LOSO,68.0,0.38700701853061004
50,scatter,,,LOSO,72.0,0.7328101675238927
50,scatter,,,LOSO,73.0,0.7797685805176695
50,scatter,,,LOSO,64.0,0.5143418430175677
50,scatter,,,LOSO,73.0,0.6570384888570044
50,scatter,,,LOSO,67.0,0.4824938445661703
50,scatter,,,LOSO,63.0,0.6494520286340687
50,scatter,,,LOSO,64.0,0.6742435401863289
50,scatter,,,LOSO,66.0,0.578156294385928
50,scatter,,,LOSO,61.0,0.5897670162114652
50,scatter,,,LOSO,61.0,0.6409445540405296
51,scatter,,,LOSO,57.0,0.5158588549336248
51,scatter,,,LOSO,85.0,0.5819874423899618
52,scatter,,sub-25,Within-Subject,92.0,0.8540202955345215
52,scatter,,sub-25,Within-Subject,88.0,0.8573456859388098
