trace_index,trace_type,trace_name,row_label,col_label,x,y
24,scatter,,sub-10,Within-Subject,37.0,0.5814262603225004
24,scatter,,sub-10,Within-Subject,58.0,0.4047048220540234
24,scatter,,sub-10,Within-Subject,64.0,0.4924071561306493
24,scatter,,sub-10,Within-Subject,42.0,0.5546166589177688
24,scatter,,sub-10,Within-Subject,34.0,0.4348585674097896
24,scatter,,sub-10,Within-Subject,57.0,0.4472800725581428
25,scatter,,sub-10,Within-Subject,20.0,0.5562830683777831
25,scatter,,sub-10,Within-Subject,72.0,0.3996837900800265
26,scatter,,,LOSO,31.0,0.6330241952099762
26,scatter,,,LOSO,63.0,0.5807412495710568
26,scatter,,,LOSO,55.0,0.6155082071368012
26,scatter,,,LOSO,34.0,0.4268512747334021
26,scatter,,,LOSO,29.0,0.6253297699958221
26,scatter,,,LOSO,54.0,0.5127011763294306
26,scatter,,,LOSO,72.0,0.4918175349974633
26,scatter,,,LOSO,65.0,0.5047455042288825
26,scatter,,,LOSO,30.0,0.5796537460839655
26,scatter,,,LOSO,23.0,0.5390170538602382
26,scatter,,,LOSO,20.0,0.4602053024791802
26,scatter,,,LOSO,34.0,0.42198741475726104
26,scatter,,,LOSO,32.0,0.4766729499759871
26,scatter,,,LOSO,65.0,0.39575567240571985
26,scatter,,,LOSO,25.0,0.4578864756998955
26,scatter,,,LOSO,64.0,0.4221135072348754
26,scatter,,,LOSO,39.0,0.39502873023072316
26,scatter,,,LOSO,25.0,0.44155508057711595
26,scatter,,,LOSO,37.0,0.42392054527636686
26,scatter,,,LOSO,58.0,0.4371505429846698
26,scatter,,,LOSO,64.0,0.49105220820576034
26,scatter,,,LOSO,42.0,0.46308621198747496
26,scatter,,,LOSO,34.0,0.4256144096453769
26,scatter,,,LOSO,57.0,0.48228891413550173
27,scatter,,,LOSO,20.0,0.49258055712616117
27,scatter,,,LOSO,72.0,0.4818327668275321
28,scatter,,sub-12,Within-Subject,57.0,0.446922658547692
28,scatter,,sub-12,Within-Subject,63.0,0.5387488436171602
28,scatter,,sub-12,Within-Subject,64.0,0.579254626452361
28,scatter,,sub-12,Within-Subject,68.0,0.4522293423146565
28,scatter,,sub-12,Within-Subject,64.0,0.5737512650973949
28,scatter,,sub-12,Within-Subject,36.0,0.50051427202791
28,scatter,,sub-12,Within-Subject,32.0,0.507497489119384
28,scatter,,sub-12,Within-Subject,82.0,0.6156119749018744
28,scatter,,sub-12,Within-Subject,78.0,0.5622611129178823
28,scatter,,sub-12,Within-Subject,76.0,0.5226931694145144
28,scatter,,sub-12,Within-Subject,58.0,0.6203889920415961
28,scatter,,sub-12,Within-Subject,78.0,0.5802677869881291
28,scatter,,sub-12,Within-Subject,43.0,0.5538452693671985
28,scatter,,sub-12,Within-Subject,23.0,0.7034500328602431
28,scatter,,sub-12,Within-Subject,66.0,0.5902863571227251
28,scatter,,sub-12,Within-Subject,38.0,0.4197715833867353
28,scatter,,sub-12,Within-Subject,38.0,0.3261420298195819
28,scatter,,sub-12,Within-Subject,34.0,0.3361796844424483
28,scatter,,sub-12,Within-Subject,93.0,0.4781377248294761
28,scatter,,sub-12,Within-Subject,84.0,0.4066931832870296
28,scatter,,sub-12,Within-Subject,27.0,0.441941429030627
28,scatter,,sub-12,Within-Subject,21.0,0.537829636935021
28,scatter,,sub-12,Within-Subject,8.0,0.3687684643927422
28,scatter,,sub-12,Within-Subject,13.0,0.5465762182009312
28,scatter,,sub-12,Within-Subject,11.0,0.3245337979025536
28,scatter,,sub-12,Within-Subject,14.0,0.2945250208990193
28,scatter,,sub-12,Within-Subject,6.0,0.5550303241152365
28,scatter,,sub-12,Within-Subject,91.0,0.5337119365044398
28,scatter,,sub-12,Within-Subject,5.0,0.3286931338069908
29,scatter,,sub-12,Within-Subject,5.0,0.43028391862943755
29,scatter,,sub-12,Within-Subject,93.0,0.5571893732525276
30,scatter,,,LOSO,57.0,0.545880416101708
30,scatter,,,LOSO,63.0,0.5091326482948635
30,scatter,,,LOSO,64.0,0.5445437080102519
30,scatter,,,LOSO,68.0,0.5281360805072952
30,scatter,,,LOSO,64.0,0.6293751492558637
30,scatter,,,LOSO,36.0,0.5693538873875903
30,scatter,,,LOSO,32.0,0.6024732388368015
30,scatter,,,LOSO,82.0,0.5452656969831982
30,scatter,,,LOSO,78.0,0.48227865458110103
30,scatter,,,LOSO,76.0,0.5906912252656599
30,scatter,,,LOSO,58.0,0.39040069303962377
30,scatter,,,LOSO,78.0,0.5214592445503604
30,scatter,,,LOSO,43.0,0.43534581509433906
30,scatter,,,LOSO,23.0,0.38541289767843717
30,scatter,,,LOSO,66.0,0.5061083745874442
30,scatter,,,LOSO,38.0,0.4609878598956732
30,scatter,,,LOSO,38.0,0.5343941555965338
30,scatter,,,LOSO,34.0,0.5625978614456656
30,scatter,,,LOSO,93.0,0.4745199927627191
30,scatter,,,LOSO,84.0,0.5563213936221892
30,scatter,,,LOSO,27.0,0.4797522375777971
30,scatter,,,LOSO,21.0,0.5955306898428213
30,scatter,,,LOSO,8.0,0.4762385162838128
30,scatter,,,LOSO,13.0,0.5750715292962172
30,scatter,,,LOSO,11.0,0.5567245845140448
30,scatter,,,LOSO,14.0,0.622173988275765
30,scatter,,,LOSO,6.0,0.5094765013113782
30,scatter,,,LOSO,91.0,0.5727373519245595
30,scatter,,,LOSO,5.0,0.5061921085539459
31,scatter,,,LOSO,5.0,0.5249679886444926
31,scatter,,,LOSO,93.0,0.5281624626037823
32,scatter,,sub-18,Within-Subject,44.0,0.6665265851741182
32,scatter,,sub-18,Within-Subject,58.0,0.6692105299643457
32,scatter,,sub-18,Within-Subject,58.0,0.7621237511782961
32,scatter,,sub-18,Within-Subject,86.0,0.6130309637055368
32,scatter,,sub-18,Within-Subject,89.0,0.6976100542798811
32,scatter,,sub-18,Within-Subject,92.0,0.6262329965141714
32,scatter,,sub-18,Within-Subject,99.0,0.6298729601418208
32,scatter,,sub-18,Within-Subject,78.0,0.6473267775857802
32,scatter,,sub-18,Within-Subject,51.0,0.6765220403669784
32,scatter,,sub-18,Within-Subject,82.0,0.5461225258172379
32,scatter,,sub-18,Within-Subject,94.0,0.4316005050817963
32,scatter,,sub-18,Within-Subject,66.0,0.525849572926222
32,scatter,,sub-18,Within-Subject,86.0,0.5964626042807128
32,scatter,,sub-18,Within-Subject,92.0,0.5955052580191527
32,scatter,,sub-18,Within-Subject,96.0,0.5884448141255071
32,scatter,,sub-18,Within-Subject,85.0,0.4526478190478499
32,scatter,,sub-18,Within-Subject,1.0,0.5413641566243875
32,scatter,,sub-18,Within-Subject,100.0,0.4869315328731868
32,scatter,,sub-18,Within-Subject,44.0,0.4663769495680037
32,scatter,,sub-18,Within-Subject,63.0,0.4762340159273552
32,scatter,,sub-18,Within-Subject,82.0,0.5704178178000135
32,scatter,,sub-18,Within-Subject,48.0,0.4054043002209695
32,scatter,,sub-18,Within-Subject,81.0,0.3114988487607275
32,scatter,,sub-18,Within-Subject,42.0,0.3510924903905762
32,scatter,,sub-18,Within-Subject,56.0,0.3524126857602988
32,scatter,,sub-18,Within-Subject,52.0,0.3913440362298073
32,scatter,,sub-18,Within-Subject,80.0,0.3468436322791022
32,scatter,,sub-18,Within-Subject,47.0,0.4733991705141517
32,scatter,,sub-18,Within-Subject,49.0,0.3955542285188134
32,scatter,,sub-18,Within-Subject,40.0,0.465137065450549
32,scatter,,sub-18,Within-Subject,96.0,0.492516627823907
32,scatter,,sub-18,Within-Subject,83.0,0.3179027917461927
32,scatter,,sub-18,Within-Subject,64.0,0.4227018506932807
32,scatter,,sub-18,Within-Subject,54.0,0.4828888042129417
32,scatter,,sub-18,Within-Subject,57.0,0.3885042970057055
32,scatter,,sub-18,Within-Subject,64.0,0.5621787582040979
32,scatter,,sub-18,Within-Subject,81.0,0.357102555655702
32,scatter,,sub-18,Within-Subject,47.0,0.3539348966144748
32,scatter,,sub-18,Within-Subject,52.0,0.4195801551496851
32,scatter,,sub-18,Within-Subject,87.0,0.341594086475491
32,scatter,,sub-18,Within-Subject,50.0,0.4125747244166989
32,scatter,,sub-18,Within-Subject,55.0,0.4697896942945141
32,scatter,,sub-18,Within-Subject,54.0,0.508444311543643
32,scatter,,sub-18,Within-Subject,78.0,0.3109873273242589
32,scatter,,sub-18,Within-Subject,85.0,0.3064896845777629
33,scatter,,sub-18,Within-Subject,1.0,0.45379354521421666
33,scatter,,sub-18,Within-Subject,100.0,0.5027687667601273
34,scatter,,,LOSO,44.0,0.5767238666768025
34,scatter,,,LOSO,58.0,0.43315987524039584
34,scatter,,,LOSO,58.0,0.589123529277367
34,scatter,,,LOSO,86.0,0.44611781843245113
34,scatter,,,LOSO,89.0,0.4642122801519697
34,scatter,,,LOSO,92.0,0.4375672011037993
34,scatter,,,LOSO,99.0,0.5339449521579424
34,scatter,,,LOSO,78.0,0.4336911688287263
34,scatter,,,LOSO,51.0,0.48964788738773
34,scatter,,,LOSO,82.0,0.5277413629043569
34,scatter,,,LOSO,94.0,0.6086714904221994
34,scatter,,,LOSO,66.0,0.4252867245442532
34,scatter,,,LOSO,86.0,0.4566203225758788
34,scatter,,,LOSO,92.0,0.4655040458267944
34,scatter,,,LOSO,96.0,0.46422632016765725
34,scatter,,,LOSO,85.0,0.6338208341609282
34,scatter,,,LOSO,1.0,0.6340611313916305
34,scatter,,,LOSO,100.0,0.5190481352473397
34,scatter,,,LOSO,44.0,0.6316522279150641
34,scatter,,,LOSO,63.0,0.4580552106619688
34,scatter,,,LOSO,82.0,0.5026948840861934
34,scatter,,,LOSO,48.0,0.44098409622288726
34,scatter,,,LOSO,81.0,0.4487324126883805
34,scatter,,,LOSO,42.0,0.4973102652899989
34,scatter,,,LOSO,56.0,0.398880220675347
34,scatter,,,LOSO,52.0,0.4020318405197476
34,scatter,,,LOSO,80.0,0.5507455523654611
34,scatter,,,LOSO,47.0,0.5032976616376784
34,scatter,,,LOSO,49.0,0.565162169865336
34,scatter,,,LOSO,40.0,0.5432250965198051
34,scatter,,,LOSO,96.0,0.4971434575152731
34,scatter,,,LOSO,83.0,0.4995609052373251
34,scatter,,,LOSO,64.0,0.46087910867848164
34,scatter,,,LOSO,54.0,0.5138311689032183
34,scatter,,,LOSO,57.0,0.6453808090922049
34,scatter,,,LOSO,64.0,0.6320905375924858
34,scatter,,,LOSO,81.0,0.6137592148634147
34,scatter,,,LOSO,47.0,0.5087003565041507
34,scatter,,,LOSO,52.0,0.5561135593017851
34,scatter,,,LOSO,87.0,0.5987499223880095
34,scatter,,,LOSO,50.0,0.5346181467295686
34,scatter,,,LOSO,55.0,0.5099379856305609
34,scatter,,,LOSO,54.0,0.49969371675657825
34,scatter,,,LOSO,78.0,0.5284907751552457
34,scatter,,,LOSO,85.0,0.4842768058832702
35,scatter,,,LOSO,1.0,0.5556802003253429
35,scatter,,,LOSO,100.0,0.4950062895738228
36,scatter,,,LOSO,98.0,0.4359342834039985
36,scatter,,,LOSO,40.0,0.4577387120339294
36,scatter,,,LOSO,41.0,0.4426953237674575
36,scatter,,,LOSO,73.0,0.44788702291083987
36,scatter,,,LOSO,44.0,0.6198119372247565
36,scatter,,,LOSO,41.0,0.4564318221236411
36,scatter,,,LOSO,44.0,0.41873546289719704
36,scatter,,,LOSO,38.0,0.4522809848554102
36,scatter,,,LOSO,23.0,0.41913855640904496
36,scatter,,,LOSO,79.0,0.4512383591706128
36,scatter,,,LOSO,43.0,0.49395787127843355
36,scatter,,,LOSO,41.0,0.649293923901119
36,scatter,,,LOSO,58.0,0.7066622540622673
36,scatter,,,LOSO,44.0,0.5759478146789697
36,scatter,,,LOSO,42.0,0.5205104527633033
36,scatter,,,LOSO,39.0,0.5493741512618402
36,scatter,,,LOSO,43.0,0.538346257591019
37,scatter,,,LOSO,23.0,0.5214180400242613
37,scatter,,,LOSO,98.0,0.4825336951244996
38,scatter,,sub-22,Within-Subject,75.0,0.5613444728464327
38,scatter,,sub-22,Within-Subject,51.0,0.601189486598202
38,scatter,,sub-22,Within-Subject,46.0,0.3082363151616913
38,scatter,,sub-22,Within-Subject,44.0,0.3544111873358936
38,scatter,,sub-22,Within-Subject,53.0,0.6387879597986458
38,scatter,,sub-22,Within-Subject,74.0,0.6088580061913109
38,scatter,,sub-22,Within-Subject,73.0,0.2153720464908276
38,scatter,,sub-22,Within-Subject,77.0,0.4712924887364609
38,scatter,,sub-22,Within-Subject,95.0,0.5874353326895385
38,scatter,,sub-22,Within-Subject,98.0,0.4579924782318229
38,scatter,,sub-22,Within-Subject,87.0,0.4714458828628274
38,scatter,,sub-22,Within-Subject,92.0,0.2915339591216607
38,scatter,,sub-22,Within-Subject,55.0,0.3231657118624931
38,scatter,,sub-22,Within-Subject,52.0,0.3721472759023805
38,scatter,,sub-22,Within-Subject,89.0,0.4794466565652245
38,scatter,,sub-22,Within-Subject,91.0,0.5936263725103349
38,scatter,,sub-22,Within-Subject,87.0,0.5675762190145668
38,scatter,,sub-22,Within-Subject,50.0,0.300997123386608
38,scatter,,sub-22,Within-Subject,52.0,0.419355214439182
38,scatter,,sub-22,Within-Subject,52.0,0.3943361718022066
38,scatter,,sub-22,Within-Subject,51.0,0.3900424685377224
38,scatter,,sub-22,Within-Subject,86.0,0.4892918375456083
38,scatter,,sub-22,Within-Subject,84.0,0.5209442683167853
38,scatter,,sub-22,Within-Subject,88.0,0.3513158612442562
38,scatter,,sub-22,Within-Subject,57.0,0.4882540600581692
38,scatter,,sub-22,Within-Subject,54.0,0.6553911842963913
38,scatter,,sub-22,Within-Subject,91.0,0.6332871162805092
38,scatter,,sub-22,Within-Subject,89.0,0.4316573934215846
38,scatter,,sub-22,Within-Subject,97.0,0.7200892506975998
38,scatter,,sub-22,Within-Subject,82.0,0.6752140842243378
38,scatter,,sub-22,Within-Subject,93.0,0.6469554491873728
38,scatter,,sub-22,Within-Subject,94.0,0.710731782990257
38,scatter,,sub-22,Within-Subject,76.0,0.6928716754951384
38,scatter,,sub-22,Within-Subject,80.0,0.5053922194384799
38,scatter,,sub-22,Within-Subject,73.0,0.6747361882381314
38,scatter,,sub-22,Within-Subject,60.0,0.5812304593549138
38,scatter,,sub-22,Within-Subject,90.0,0.6104875395879007
38,scatter,,sub-22,Within-Subject,53.0,0.665357214860916
38,scatter,,sub-22,Within-Subject,74.0,0.6548152841874836
38,scatter,,sub-22,Within-Subject,53.0,0.4234656301006676
38,scatter,,sub-22,Within-Subject,81.0,0.5719982830943259
38,scatter,,sub-22,Within-Subject,42.0,0.5850457863806298
38,scatter,,sub-22,Within-Subject,38.0,0.3432660496579786
38,scatter,,sub-22,Within-Subject,50.0,0.4551414327383938
38,scatter,,sub-22,Within-Subject,52.0,0.4444221836785103
38,scatter,,sub-22,Within-Subject,57.0,0.6952712605270013
38,scatter,,sub-22,Within-Subject,49.0,0.4261649389177863
38,scatter,,sub-22,Within-Subject,54.0,0.5245706361433631
38,scatter,,sub-22,Within-Subject,52.0,0.690239510395461
39,scatter,,sub-22,Within-Subject,38.0,0.4519306395317191
39,scatter,,sub-22,Within-Subject,98.0,0.5746582714360333
40,scatter,,,LOSO,75.0,0.5890696735627927
40,scatter,,,LOSO,51.0,0.5384654185685257
40,scatter,,,LOSO,46.0,0.6246065514890247
40,scatter,,,LOSO,44.0,0.6396700255910732
40,scatter,,,LOSO,53.0,0.4452696754053822
40,scatter,,,LOSO,74.0,0.44633371118512166
40,scatter,,,LOSO,73.0,0.6468402146538526
40,scatter,,,LOSO,77.0,0.49223961299869634
40,scatter,,,LOSO,95.0,0.43781302044933157
40,scatter,,,LOSO,98.0,0.5581662393352073
40,scatter,,,LOSO,87.0,0.5315066026986461
40,scatter,,,LOSO,92.0,0.6611099808752046
40,scatter,,,LOSO,55.0,0.6222456847443816
40,scatter,,,LOSO,52.0,0.5514650696144848
40,scatter,,,LOSO,89.0,0.5266807579860324
40,scatter,,,LOSO,91.0,0.5113605825651082
40,scatter,,,LOSO,87.0,0.4294775346457763
40,scatter,,,LOSO,50.0,0.5234770381003235
40,scatter,,,LOSO,52.0,0.5948314485068472
40,scatter,,,LOSO,52.0,0.5299332358135831
40,scatter,,,LOSO,51.0,0.5829732646674477
40,scatter,,,LOSO,86.0,0.4041123169708509
40,scatter,,,LOSO,84.0,0.4119528766147139
40,scatter,,,LOSO,88.0,0.5256499144878517
40,scatter,,,LOSO,57.0,0.6006818763850377
40,scatter,,,LOSO,54.0,0.5247176792925662
40,scatter,,,LOSO,91.0,0.5336402324775945
40,scatter,,,LOSO,89.0,0.5964747333459215
40,scatter,,,LOSO,97.0,0.5337155257496549
40,scatter,,,LOSO,82.0,0.459942596204735
40,scatter,,,LOSO,93.0,0.5203718577100475
40,scatter,,,LOSO,94.0,0.4955978924901021
40,scatter,,,LOSO,76.0,0.45797756604517437
40,scatter,,,LOSO,80.0,0.48390740534818333
40,scatter,,,LOSO,73.0,0.5362580881196667
40,scatter,,,LOSO,60.0,0.6026248009271671
40,scatter,,,LOSO,90.0,0.5066980859651662
40,scatter,,,LOSO,53.0,0.5507642668606144
40,scatter,,,LOSO,74.0,0.4506349061669763
40,scatter,,,LOSO,53.0,0.5181391182966408
40,scatter,,,LOSO,81.0,0.3659390567199209
40,scatter,,,LOSO,42.0,0.3432625753260957
40,scatter,,,LOSO,38.0,0.3935860737178152
40,scatter,,,LOSO,50.0,0.45803386817118275
40,scatter,,,LOSO,52.0,0.44826125065967437
40,scatter,,,LOSO,57.0,0.5238846684902283
40,scatter,,,LOSO,49.0,0.4691375139638802
40,scatter,,,LOSO,54.0,0.4961316911918766
40,scatter,,,LOSO,52.0,0.4447463399418069
41,scatter,,,LOSO,38.0,0.5177405823574555
41,scatter,,,LOSO,98.0,0.5087696451497221
42,scatter,,sub-24,Within-Subject,51.0,0.3174785931695494
42,scatter,,sub-24,Within-Subject,52.0,0.1819128893635072
42,scatter,,sub-24,Within-Subject,45.0,0.1714297993098044
42,scatter,,sub-24,Within-Subject,48.0,0.1586321213724617
42,scatter,,sub-24,Within-Subject,47.0,0.1380155724853239
42,scatter,,sub-24,Within-Subject,51.0,0.5983582698234288
42,scatter,,sub-24,Within-Subject,50.0,0.2030183675123159
42,scatter,,sub-24,Within-Subject,48.0,0.3351690367315832
42,scatter,,sub-24,Within-Subject,51.0,0.2051643409157894
42,scatter,,sub-24,Within-Subject,51.0,0.2081233982770531
42,scatter,,sub-24,Within-Subject,48.0,0.486908771575367
42,scatter,,sub-24,Within-Subject,48.0,0.2134873569817657
42,scatter,,sub-24,Within-Subject,51.0,0.2621119630291197
42,scatter,,sub-24,Within-Subject,66.0,0.5788172379092952
42,scatter,,sub-24,Within-Subject,70.0,0.4844628883376385
42,scatter,,sub-24,Within-Subject,67.0,0.4480979827358631
42,scatter,,sub-24,Within-Subject,66.0,0.580179064131659
42,scatter,,sub-24,Within-Subject,68.0,0.5487832229693996
42,scatter,,sub-24,Within-Subject,49.0,0.277919342742619
42,scatter,,sub-24,Within-Subject,52.0,0.5392869302540418
42,scatter,,sub-24,Within-Subject,50.0,0.3008431674404984
42,scatter,,sub-24,Within-Subject,51.0,0.271104786564836
42,scatter,,sub-24,Within-Subject,52.0,0.5327599569445409
42,scatter,,sub-24,Within-Subject,53.0,0.2140207572622707
42,scatter,,sub-24,Within-Subject,51.0,0.189845986675574
42,scatter,,sub-24,Within-Subject,49.0,0.4108875735161335
42,scatter,,sub-24,Within-Subject,67.0,0.8200035255787327
42,scatter,,sub-24,Within-Subject,73.0,0.6700462392447747
42,scatter,,sub-24,Within-Subject,75.0,0.5371244586469984
42,scatter,,sub-24,Within-Subject,68.0,0.724580116893036
42,scatter,,sub-24,Within-Subject,72.0,0.8803864659216986
42,scatter,,sub-24,Within-Subject,76.0,0.7157273085895709
42,scatter,,sub-24,Within-Subject,73.0,0.6706566513840935
42,scatter,,sub-24,Within-Subject,78.0,0.7981777549349949
42,scatter,,sub-24,Within-Subject,81.0,0.663185156271348
43,scatter,,sub-24,Within-Subject,45.0,0.2224896948256711
43,scatter,,sub-24,Within-Subject,81.0,0.7970868164272253
44,scatter,,,LOSO,51.0,0.5504141402401578
44,scatter,,,LOSO,52.0,0.5940310968777509
44,scatter,,,LOSO,45.0,0.5057603551403212
44,scatter,,,LOSO,48.0,0.4793440342479092
44,scatter,,,LOSO,47.0,0.5215148549472121
44,scatter,,,LOSO,51.0,0.6291246298036203
44,scatter,,,LOSO,50.0,0.582371533848056
44,scatter,,,LOSO,48.0,0.5383922827232852
44,scatter,,,LOSO,51.0,0.5243568194132762
44,scatter,,,LOSO,51.0,0.5737187583455903
44,scatter,,,LOSO,48.0,0.46002737907296765
44,scatter,,,LOSO,48.0,0.5404117908318207
44,scatter,,,LOSO,51.0,0.49935938563147936
44,scatter,,,LOSO,66.0,0.553418926505958
44,scatter,,,LOSO,70.0,0.5364960954003793
44,scatter,,,LOSO,67.0,0.4673683854971944
44,scatter,,,LOSO,66.0,0.4419645273267227
44,scatter,,,LOSO,68.0,0.38897062672407673
44,scatter,,,LOSO,49.0,0.5055442166916952
44,scatter,,,LOSO,52.0,0.5312722070058112
44,scatter,,,LOSO,50.0,0.4246758945442475
44,scatter,,,LOSO,51.0,0.5036888284190476
44,scatter,,,LOSO,52.0,0.40440646355564724
44,scatter,,,LOSO,53.0,0.48172486331231207
44,scatter,,,LOSO,51.0,0.4812253410121268
44,scatter,,,LOSO,49.0,0.5155267873700488
44,scatter,,,LOSO,67.0,0.4929476701445996
44,scatter,,,LOSO,73.0,0.5339435145160042
44,scatter,,,LOSO,75.0,0.4796467518878351
44,scatter,,,LOSO,68.0,0.4608115761684233
44,scatter,,,LOSO,72.0,0.448609558624991
44,scatter,,,LOSO,76.0,0.5741444859624046
44,scatter,,,LOSO,73.0,0.47065645716112187
44,scatter,,,LOSO,78.0,0.5098490499852528
44,scatter,,,LOSO,81.0,0.5393420481145009
45,scatter,,,LOSO,45.0,0.5158781775154871
45,scatter,,,LOSO,81.0,0.49223273240856297
46,scatter,,sub-25,Within-Subject,72.0,0.4539118842294398
46,scatter,,sub-25,Within-Subject,35.0,0.5914686218858144
46,scatter,,sub-25,Within-Subject,60.0,0.5454564669605642
46,scatter,,sub-25,Within-Subject,10.0,0.5039553494967991
46,scatter,,sub-25,Within-Subject,81.0,0.6000784103027851
46,scatter,,sub-25,Within-Subject,64.0,0.5608542677338473
46,scatter,,sub-25,Within-Subject,27.0,0.5707491020748343
46,scatter,,sub-25,Within-Subject,58.0,0.3822642770104151
46,scatter,,sub-25,Within-Subject,26.0,0.680279100511035
46,scatter,,sub-25,Within-Subject,88.0,0.5905112943757849
46,scatter,,sub-25,Within-Subject,59.0,0.5637770435733915
46,scatter,,sub-25,Within-Subject,84.0,0.5471758122384369
46,scatter,,sub-25,Within-Subject,69.0,0.4742771152641519
46,scatter,,sub-25,Within-Subject,38.0,0.5195035748604127
46,scatter,,sub-25,Within-Subject,43.0,0.4844197857236584
46,scatter,,sub-25,Within-Subject,6.0,0.5138616880708192
46,scatter,,sub-25,Within-Subject,38.0,0.6084480596493554
46,scatter,,sub-25,Within-Subject,65.0,0.4279905269339996
46,scatter,,sub-25,Within-Subject,56.0,0.3934581094151095
46,scatter,,sub-25,Within-Subject,55.0,0.5932158909153854
47,scatter,,sub-25,Within-Subject,6.0,0.5490532334769187
47,scatter,,sub-25,Within-Subject,88.0,0.5153732776327045
48,scatter,,,LOSO,72.0,0.6062396191665962
48,scatter,,,LOSO,35.0,0.6161046448138006
48,scatter,,,LOSO,60.0,0.5744714768040331
48,scatter,,,LOSO,10.0,0.4634384941183669
48,scatter,,,LOSO,81.0,0.5989577223416866
48,scatter,,,LOSO,64.0,0.5468979523804234
48,scatter,,,LOSO,27.0,0.566095364960352
48,scatter,,,LOSO,58.0,0.5262975457700921
48,scatter,,,LOSO,26.0,0.5952494668565838
48,scatter,,,LOSO,88.0,0.5139954272340878
48,scatter,,,LOSO,59.0,0.5147276532224084
48,scatter,,,LOSO,84.0,0.3996737871880902
48,scatter,,,LOSO,69.0,0.47244712644255416
48,scatter,,,LOSO,38.0,0.5279172393114128
48,scatter,,,LOSO,43.0,0.5143822744889016
48,scatter,,,LOSO,6.0,0.4062818775277134
48,scatter,,,LOSO,38.0,0.5661565925042846
48,scatter,,,LOSO,65.0,0.44718259366687624
48,scatter,,,LOSO,56.0,0.44516335797553125
48,scatter,,,LOSO,55.0,0.6092043920575155
49,scatter,,,LOSO,6.0,0.5206026555402871
49,scatter,,,LOSO,88.0,0.5294693763697146
50,scatter,,sub-26,Within-Subject,59.0,0.5897832600164897
50,scatter,,sub-26,Within-Subject,92.0,0.605854080338016
50,scatter,,sub-26,Within-Subject,95.0,0.668942387355967
50,scatter,,sub-26,Within-Subject,92.0,0.635389616801359
50,scatter,,sub-26,Within-Subject,91.0,0.5810093371243
50,scatter,,sub-26,Within-Subject,72.0,0.6519485600705788
50,scatter,,sub-26,Within-Subject,94.0,0.6649491866352413
50,scatter,,sub-26,Within-Subject,72.0,0.472084803944574
50,scatter,,sub-26,Within-Subject,60.0,0.5916791329573395
50,scatter,,sub-26,Within-Subject,42.0,0.6201070123318447
50,scatter,,sub-26,Within-Subject,81.0,0.6242595041726802
50,scatter,,sub-26,Within-Subject,41.0,0.617080628292142
50,scatter,,sub-26,Within-Subject,37.0,0.4924511958561156
50,scatter,,sub-26,Within-Subject,36.0,0.4870136651556245
50,scatter,,sub-26,Within-Subject,88.0,0.4213382772089833
50,scatter,,sub-26,Within-Subject,44.0,0.6082908889426942
50,scatter,,sub-26,Within-Subject,78.0,0.573447478418709
50,scatter,,sub-26,Within-Subject,58.0,0.533279146287562
50,scatter,,sub-26,Within-Subject,76.0,0.6949363013207595
50,scatter,,sub-26,Within-Subject,67.0,0.6769669031719883
50,scatter,,sub-26,Within-Subject,42.0,0.7524909401509453
50,scatter,,sub-26,Within-Subject,88.0,0.5201105530917085
50,scatter,,sub-26,Within-Subject,33.0,0.585746659552542
50,scatter,,sub-26,Within-Subject,79.0,0.4903491536733251
51,scatter,,sub-26,Within-Subject,33.0,0.586269330139306
51,scatter,,sub-26,Within-Subject,95.0,0.5929611779826333
52,scatter,,,LOSO,59.0,0.5199138497711496
52,scatter,,,LOSO,92.0,0.6608639524809304
52,scatter,,,LOSO,95.0,0.543808956367496
52,scatter,,,LOSO,92.0,0.49554857325388035
52,scatter,,,LOSO,91.0,0.5011182730107514
52,scatter,,,LOSO,72.0,0.550421341634912
52,scatter,,,LOSO,94.0,0.5258649060358285
52,scatter,,,LOSO,72.0,0.40111706031155336
52,scatter,,,LOSO,60.0,0.3964878933827065
52,scatter,,,LOSO,42.0,0.6239863125213132
52,scatter,,,LOSO,81.0,0.4236908488177125
52,scatter,,,LOSO,41.0,0.4759655281843067
52,scatter,,,LOSO,37.0,0.5599797515636039
52,scatter,,,LOSO,36.0,0.5067417389232344
52,scatter,,,LOSO,88.0,0.44070070073169626
52,scatter,,,LOSO,44.0,0.45273826691847324
52,scatter,,,LOSO,78.0,0.5691215571103289
52,scatter,,,LOSO,58.0,0.5158519473742832
52,scatter,,,LOSO,76.0,0.5292135896494821
52,scatter,,,LOSO,67.0,0.5048802894928985
52,scatter,,,LOSO,42.0,0.5314103972827717
52,scatter,,,LOSO,88.0,0.5941214396147232
52,scatter,,,LOSO,33.0,0.4779376580844734
52,scatter,,,LOSO,79.0,0.5721304328630765
53,scatter,,,LOSO,33.0,0.5023666442776529
53,scatter,,,LOSO,95.0,0.5261758318758479
54,scatter,,sub-27,Within-Subject,39.0,0.6509255333085942
54,scatter,,sub-27,Within-Subject,72.0,0.5349143925883433
54,scatter,,sub-27,Within-Subject,58.0,0.5810036514321273
54,scatter,,sub-27,Within-Subject,30.0,0.5197790366381244
54,scatter,,sub-27,Within-Subject,72.0,0.5788091152380377
