metric,type,value
mcc,permuted,-0.0391525317557688
mcc,permuted,0.0184739540489503
mcc,permuted,0.0024888388238022
mcc,permuted,-0.0108000462544073
mcc,permuted,0.0099988833272403
mcc,permuted,-0.0249411219138561
mcc,permuted,-0.0139071550533323
mcc,permuted,-0.0350708713236027
mcc,permuted,0.0149458306196805
mcc,permuted,0.0177041986209945
mcc,permuted,5.83932807179712e-05
mcc,permuted,-0.0395957246549085
mcc,permuted,-0.0197541018189206
mcc,permuted,-0.0522317389555836
mcc,permuted,-0.012315920691025
mcc,permuted,-0.0640850716767688
mcc,permuted,0.0358173337111837
mcc,permuted,-0.1109631067938906
mcc,permuted,0.0167832799919013
mcc,permuted,0.0112821148376493
mcc,permuted,0.0428502288967877
mcc,permuted,0.0093978741178144
mcc,permuted,-0.0690090107846201
mcc,permuted,0.0328368036290826
mcc,permuted,-0.0042549302277551
mcc,permuted,0.0410169175286726
mcc,permuted,-0.0030471103180887
mcc,permuted,0.0412024255213062
mcc,permuted,-0.010363259922657
mcc,permuted,0.0126441182525156
mcc,permuted,0.0265282003361899
mcc,permuted,-0.0198039337477903
mcc,permuted,-0.0904605784546273
mcc,permuted,-0.0082443704677331
mcc,permuted,0.0723596996292402
mcc,permuted,-0.0612093508362438
mcc,permuted,0.0491500346805217
mcc,permuted,-0.0506707143382494
mcc,permuted,0.0191953682023149
mcc,permuted,0.0391244889998264
mcc,permuted,-0.0679532791464683
mcc,permuted,-0.00244187974257
mcc,permuted,0.0197861881055129
mcc,permuted,-0.0049951540971686
mcc,permuted,0.0576375086902041
mcc,permuted,0.0286742557789656
mcc,permuted,-0.0332159412044993
mcc,permuted,0.0296046879050833
mcc,permuted,0.0239609953484114
mcc,permuted,0.0039438167897307
mcc,permuted,-0.0799971137189968
mcc,permuted,-0.0445230232610157
mcc,permuted,0.0117918351022764
mcc,permuted,-0.0296128129620825
mcc,permuted,-0.0929618355669611
mcc,permuted,-0.027822936584345
mcc,permuted,-0.0432746504670202
mcc,permuted,0.0843792857466287
mcc,permuted,-0.0156678222277194
mcc,permuted,-0.0758582544008581
mcc,permuted,-0.0186717881426877
mcc,permuted,-0.0037845966062629
mcc,permuted,0.0598473441792859
mcc,permuted,0.0530642512962127
mcc,permuted,-0.0002872265094493
mcc,permuted,-0.0330850346837466
mcc,permuted,0.0301098209156558
mcc,permuted,0.0148038666834312
mcc,permuted,0.0031405318101006
mcc,permuted,-0.024514196295176
mcc,permuted,-0.0293431879296784
mcc,permuted,0.0107365885540729
mcc,permuted,0.0410751479330997
mcc,permuted,0.0369397899502394
mcc,permuted,-0.0092909831875222
mcc,permuted,-0.1011385077814251
mcc,permuted,-0.0770417820540505
mcc,permuted,0.0222154340073896
mcc,permuted,0.0254008641709551
mcc,permuted,-0.0997944151469742
mcc,permuted,-0.0022586329029351
mcc,permuted,-0.0252503756530288
mcc,permuted,-0.0129033026932646
mcc,permuted,0.0027123718742474
mcc,permuted,-0.0615432849177301
mcc,permuted,0.0322024399664081
mcc,permuted,-0.0106401578979926
mcc,permuted,-0.0118628337205326
mcc,permuted,0.0059632011248452
mcc,permuted,0.0305111798246354
mcc,permuted,0.0638845833875156
mcc,permuted,0.0311039085532164
mcc,permuted,0.0211457042422947
mcc,permuted,0.0005230974729679
mcc,permuted,0.0427868683643447
mcc,permuted,0.0157669854932003
mcc,permuted,-0.016204998189932
mcc,permuted,0.0275907036556739
mcc,permuted,0.0105314195652632
mcc,permuted,0.003310347648817
mcc,permuted,0.0683630157510538
mcc,permuted,0.0802370863975331
mcc,permuted,-0.0404311579482633
mcc,permuted,-0.0185164816969617
mcc,permuted,0.0507362731201278
mcc,permuted,0.0173815370432447
mcc,permuted,-0.0068664994652974
mcc,permuted,-0.0274941727911835
mcc,permuted,0.0396022148205702
mcc,permuted,-0.0337395594422956
mcc,permuted,-0.0682525015931822
mcc,permuted,-0.0595595031051374
mcc,permuted,0.0511588553654955
mcc,permuted,-0.0053893727347877
mcc,permuted,0.0252662433243314
mcc,permuted,-0.0706407391202689
mcc,permuted,0.0524400428184137
mcc,permuted,-0.0523454948134704
mcc,permuted,-0.0306700302141483
mcc,permuted,-0.0523947205799699
mcc,permuted,-0.0169645304958122
mcc,permuted,0.0277112037378576
mcc,permuted,-0.056028266056641
mcc,permuted,-0.0351142267692015
mcc,permuted,0.0332810170160595
mcc,permuted,-0.000759344086688
mcc,permuted,-0.0210018262415005
mcc,permuted,-0.0416540449185579
mcc,permuted,-0.0668483092091
mcc,permuted,-0.0217376195056147
mcc,permuted,-0.0041484602923148
mcc,permuted,-0.0271578485870525
mcc,permuted,0.0265373755460645
mcc,permuted,-0.0179646615061283
mcc,permuted,0.0279602947266274
mcc,permuted,0.0257444546101606
mcc,permuted,0.0139221170679935
mcc,permuted,-0.0554693612033243
mcc,permuted,0.0109942124437783
mcc,permuted,-0.0678176427531835
mcc,permuted,-0.0208876553378276
mcc,permuted,0.0176102125206666
mcc,permuted,0.0063202508055531
mcc,permuted,0.0356833488098102
mcc,permuted,0.0070849563056842
mcc,permuted,-0.029513037165287
mcc,permuted,0.0464040064108988
mcc,permuted,0.0069066447209629
mcc,permuted,-0.0177566740913918
mcc,permuted,0.0139751781566074
mcc,permuted,0.0421017472573957
mcc,permuted,0.0240610026673381
mcc,permuted,-0.0166021659582488
mcc,permuted,-0.0294766625632858
mcc,permuted,0.0478629293926051
mcc,permuted,0.0072399897099822
mcc,permuted,0.0201454872267557
mcc,permuted,-0.0346175282223004
mcc,permuted,-0.0461175048675908
mcc,permuted,0.0597345046567431
mcc,permuted,0.0932179917465113
mcc,permuted,-0.0463766907653475
mcc,permuted,-0.0578411236188213
mcc,permuted,-0.0728196637556108
mcc,permuted,-0.003342730918534
mcc,permuted,-0.0173693092396816
mcc,permuted,-0.0315118204993603
mcc,permuted,0.0045448591158326
mcc,permuted,0.0508532737005213
mcc,permuted,0.0416760432546286
mcc,permuted,-0.0298519900510634
mcc,permuted,0.0448040779193424
mcc,permuted,-0.001951538714819
mcc,permuted,-0.0140544963954089
mcc,permuted,-0.0380549519410605
mcc,permuted,3.092247695652972e-05
mcc,permuted,-0.0784683979541531
mcc,permuted,-0.0679944120920757
mcc,permuted,-0.01373506997792
mcc,permuted,0.0431434124722777
mcc,permuted,-0.0442276621783258
mcc,permuted,0.0168786571610905
mcc,permuted,-0.1094470730107762
mcc,permuted,0.0048374142589126
mcc,permuted,0.0316109809386951
mcc,permuted,-0.0053485283456686
mcc,permuted,0.0272957290681193
mcc,permuted,-0.1480741052476756
mcc,permuted,-0.0356435774238401
mcc,permuted,0.0457358526922988
mcc,permuted,-0.0107241619367933
mcc,permuted,0.0221062824485848
mcc,permuted,-0.0077575560997338
mcc,permuted,0.0084235767852664
mcc,permuted,0.0134528796180849
mcc,permuted,-0.0423321594308694
mcc,permuted,0.0507381383302789
mcc,permuted,-0.0463690606648071
mcc,permuted,0.0173511413254509
mcc,permuted,0.0237738841452327
mcc,permuted,0.0246933377058391
mcc,permuted,0.029664087883065
mcc,permuted,0.0357200246796949
mcc,permuted,0.000357714106736
mcc,permuted,-0.0498507847926713
mcc,permuted,0.0525102940368957
mcc,permuted,0.0365879727570013
mcc,permuted,0.0788554531808121
mcc,permuted,0.01457464145066
mcc,permuted,0.0340687865753336
mcc,permuted,0.0248045783414191
mcc,permuted,-0.030154399960826
mcc,permuted,0.0558220348949638
mcc,permuted,-0.0077717763541855
mcc,permuted,0.0166069246377139
mcc,permuted,0.0446061372215996
mcc,permuted,0.0078641003754791
mcc,permuted,0.0720169425923797
mcc,permuted,-0.0657732806995794
mcc,permuted,-0.0399636627524723
mcc,permuted,0.0367915208031009
mcc,permuted,0.0772057441778491
mcc,permuted,0.0484857636074467
mcc,permuted,-0.0419918123470258
mcc,permuted,0.0845020173798362
mcc,permuted,-0.0131526976061493
mcc,permuted,-0.0591658360375629
mcc,permuted,-0.01131543749279
mcc,permuted,0.0412769983229547
mcc,permuted,-0.0168534435426899
mcc,permuted,-0.0071777083220026
mcc,permuted,0.0043013358276956
mcc,permuted,0.0373940057965984
mcc,permuted,-0.0192185041799502
mcc,permuted,0.0146101731867329
mcc,permuted,0.0373030088511118
mcc,permuted,-0.0069663224920017
mcc,permuted,-0.0310226653603048
mcc,permuted,-0.0366127161996606
mcc,permuted,0.0356812440113671
mcc,permuted,-0.0048426970784699
mcc,permuted,0.0189744973841149
mcc,permuted,-0.0242925125984783
mcc,permuted,-0.0154660598346445
mcc,permuted,0.0260693529005956
mcc,permuted,-0.0160890790494849
mcc,permuted,-0.0050270275424857
mcc,permuted,0.0213453676455261
mcc,permuted,-0.0125105137046391
mcc,permuted,0.0455685034089986
mcc,permuted,0.0104178365425875
mcc,permuted,0.0506299629639508
mcc,permuted,0.0365884111605775
mcc,permuted,-0.0342325362367687
auprc,true,0.6618089267054783
auprc,true,0.6681777255311739
auprc,true,0.6611060481663931
auprc,true,0.641417554029623
auprc,true,0.6738490695128626
auprc,true,0.6603628899835797
auprc,true,0.6509990172662585
auprc,true,0.6515497130583336
auprc,true,0.6667842090859334
auprc,true,0.6581409165547097
auprc,true,0.6635718142011247
auprc,true,0.6527153804050356
auprc,true,0.6670468643744506
auprc,true,0.674551562422252
auprc,true,0.6612785739165048
auprc,true,0.6656070723656929
auprc,true,0.6649366198935165
auprc,true,0.6651153074256524
auprc,true,0.6527923943872219
auprc,true,0.6622001666915461
auprc,true,0.6570467275381068
auprc,true,0.6692854364664711
auprc,true,0.669576284188353
auprc,true,0.6561629720853858
auprc,true,0.6469311713191025
auprc,true,0.6660500821018062
auprc,true,0.6655351171816689
auprc,true,0.6666498357963874
auprc,true,0.6523575284868388
auprc,true,0.6428917168399927
auprc,true,0.6649195360833292
auprc,true,0.659109124910849
auprc,true,0.6450088487502279
auprc,true,0.6532446385032591
auprc,true,0.6682275090809573
auprc,true,0.6750085501982054
auprc,true,0.653764844670017
auprc,true,0.6604646962233169
auprc,true,0.6438558408385994
auprc,true,0.6521090336866197
auprc,true,0.6424894387221974
auprc,true,0.6479463352739214
auprc,true,0.652774331989849
auprc,true,0.6386686487203727
auprc,true,0.6491230573385744
auprc,true,0.6709198139025726
auprc,true,0.6660512638702293
auprc,true,0.6753022009918561
auprc,true,0.666047619047619
auprc,true,0.6607959770114941
auprc,true,0.6533732646663682
auprc,true,0.6647715952629745
auprc,true,0.648090560780216
auprc,true,0.6622357441409165
auprc,true,0.6387573642832263
auprc,true,0.661865991607371
auprc,true,0.6785449693984177
auprc,true,0.6553243684795409
auprc,true,0.6587462556600489
auprc,true,0.6636401411487618
auprc,true,0.660199300061369
auprc,true,0.6535823505995921
auprc,true,0.6669899860675722
auprc,true,0.6471821042941732
auprc,true,0.6451842936756729
auprc,true,0.6594677066228791
auprc,true,0.6617230847058433
auprc,true,0.6464183045562357
auprc,true,0.6451782272644343
auprc,true,0.656962573186711
auprc,true,0.6677960433563883
auprc,true,0.6541712942230183
auprc,true,0.6549506020799124
auprc,true,0.6678680897646414
auprc,true,0.6534126735333632
auprc,true,0.6914003582624271
auprc,true,0.649568778922227
auprc,true,0.6533780290590635
auprc,true,0.6749270662287905
auprc,true,0.6467616310892172
auprc,true,0.6492280356935527
auprc,true,0.6805617339238029
auprc,true,0.6777993979200876
auprc,true,0.6570569239189928
auprc,true,0.6665207493655768
auprc,true,0.6655822386425835
auprc,true,0.6599842389411354
auprc,true,0.63497504602677
auprc,true,0.6553370237680581
auprc,true,0.654396390008459
auprc,true,0.6564658572589606
auprc,true,0.6613929939792008
auprc,true,0.6799721766101076
auprc,true,0.6604521072796935
auprc,true,0.6686945564014528
auprc,true,0.6470143180574215
auprc,true,0.6768446202584134
auprc,true,0.6676075284868388
auprc,true,0.6719619346171071
auprc,true,0.664145361662603
auprc,permuted,0.6611436507936508
auprc,permuted,0.6253365921115921
auprc,permuted,0.6224011223344555
auprc,permuted,0.6051155844155843
auprc,permuted,0.5964471099887766
auprc,permuted,0.6281928090428092
auprc,permuted,0.5911669071669071
auprc,permuted,0.6452962522045855
auprc,permuted,0.5880512305595639
auprc,permuted,0.6292536556036558
auprc,permuted,0.6522126543209875
auprc,permuted,0.606405663780664
auprc,permuted,0.5973260582010582
auprc,permuted,0.6305626503126504
auprc,permuted,0.6381743145743145
auprc,permuted,0.6438803551386886
auprc,permuted,0.6137634680134679
auprc,permuted,0.6218504609587943
auprc,permuted,0.6240197049863717
auprc,permuted,0.5960318783068782
auprc,permuted,0.5760352693602694
auprc,permuted,0.6360200817700818
auprc,permuted,0.610156477473144
auprc,permuted,0.6210266714766716
auprc,permuted,0.6122663780663781
auprc,permuted,0.6249924362674363
auprc,permuted,0.6065858225108226
auprc,permuted,0.6773639530222861
auprc,permuted,0.6154180735930734
auprc,permuted,0.6184791005291006
auprc,permuted,0.6317438912938912
auprc,permuted,0.652515848965849
auprc,permuted,0.6019872775372774
auprc,permuted,0.6482752405002404
auprc,permuted,0.6547716931216931
auprc,permuted,0.6471170194003527
auprc,permuted,0.6005367724867725
auprc,permuted,0.6358199054032386
auprc,permuted,0.637238315696649
auprc,permuted,0.6225790764790763
auprc,permuted,0.636529693763027
auprc,permuted,0.6284431858265191
auprc,permuted,0.6251980158730159
auprc,permuted,0.5589865079365081
auprc,permuted,0.6276123857623859
auprc,permuted,0.6498573833573833
auprc,permuted,0.6171236772486773
auprc,permuted,0.6468470418470419
auprc,permuted,0.6223925444925444
auprc,permuted,0.6349205026455026
auprc,permuted,0.6180066538399872
auprc,permuted,0.6228357984607984
auprc,permuted,0.6230828683662016
auprc,permuted,0.6656090588423922
auprc,permuted,0.591904669713003
auprc,permuted,0.6097626503126503
auprc,permuted,0.6509520923520924
auprc,permuted,0.6516215127465127
auprc,permuted,0.6087953222703224
auprc,permuted,0.6411272005772004
auprc,permuted,0.6194852693602695
auprc,permuted,0.6506795815295816
auprc,permuted,0.6324725268558602
auprc,permuted,0.6343319424402759
auprc,permuted,0.607172947731281
auprc,permuted,0.6370349206349206
auprc,permuted,0.6187412016995351
auprc,permuted,0.5893056637806637
auprc,permuted,0.636251254609588
auprc,permuted,0.6320461199294533
auprc,permuted,0.6384352693602694
auprc,permuted,0.63839265672599
auprc,permuted,0.6311408249158248
auprc,permuted,0.615225328683662
auprc,permuted,0.6309065015231682
auprc,permuted,0.6258886243386244
auprc,permuted,0.6176272887606219
auprc,permuted,0.607765343915344
auprc,permuted,0.552495542728876
auprc,permuted,0.6077683181016514
auprc,permuted,0.6580535273368608
auprc,permuted,0.6274732363315695
auprc,permuted,0.5759923039923041
auprc,permuted,0.5997441758858425
auprc,permuted,0.6405264109347442
auprc,permuted,0.6246071388488055
auprc,permuted,0.637928282828283
auprc,permuted,0.5937030182780183
auprc,permuted,0.6131815656565657
auprc,permuted,0.6032934944684946
auprc,permuted,0.614073520923521
auprc,permuted,0.6371338584255252
auprc,permuted,0.6538474627224627
auprc,permuted,0.6390609748276415
auprc,permuted,0.6267942881192882
auprc,permuted,0.6423903439153439
auprc,permuted,0.6277982563732564
auprc,permuted,0.631276607343274
auprc,permuted,0.6264127184543852
auprc,permuted,0.6443133597883596
auprc,permuted,0.6373477513227512
auprc,permuted,0.6194239177489178
auprc,permuted,0.6331908249158249
auprc,permuted,0.6325411135161134
auprc,permuted,0.6302328042328043
auprc,permuted,0.6236791205707871
auprc,permuted,0.6313355138688471
auprc,permuted,0.6206473304473304
auprc,permuted,0.639280796055796
auprc,permuted,0.6140111071027737
auprc,permuted,0.6264655603655603
auprc,permuted,0.5813240259740259
auprc,permuted,0.5952565215648549
auprc,permuted,0.6176527537277536
auprc,permuted,0.6379745791245791
auprc,permuted,0.6351863516113515
auprc,permuted,0.6198897907647908
auprc,permuted,0.6537338383838383
auprc,permuted,0.5980547138047139
auprc,permuted,0.6485383116883117
auprc,permuted,0.6217333092833093
auprc,permuted,0.5924857343274009
auprc,permuted,0.6014035714285714
auprc,permuted,0.6207287037037037
auprc,permuted,0.6103639730639732
auprc,permuted,0.6139211600128267
auprc,permuted,0.63306126342793
auprc,permuted,0.572811592111592
auprc,permuted,0.6339404521404522
auprc,permuted,0.635386331569665
auprc,permuted,0.6345595879429212
auprc,permuted,0.6217258577841912
auprc,permuted,0.6349218895302228
auprc,permuted,0.6287549823633157
auprc,permuted,0.6275440877024211
auprc,permuted,0.6372691317941317
auprc,permuted,0.6350084415584416
auprc,permuted,0.6288793851210517
auprc,permuted,0.6509116402116403
auprc,permuted,0.616570037678371
auprc,permuted,0.6057196408529743
auprc,permuted,0.6086471741221741
auprc,permuted,0.6296039442039443
auprc,permuted,0.6491530182780182
auprc,permuted,0.6156657166907167
auprc,permuted,0.6222850529100529
auprc,permuted,0.5845396143979477
auprc,permuted,0.6207309283309285
auprc,permuted,0.6510574474907809
auprc,permuted,0.6163390852974187
auprc,permuted,0.6002854497354496
auprc,permuted,0.6229705427288761
auprc,permuted,0.6478063011063011
auprc,permuted,0.6004421917588584
auprc,permuted,0.6134631593714928
auprc,permuted,0.6265745991662659
auprc,permuted,0.6456647667147666
auprc,permuted,0.637021645021645
auprc,permuted,0.6063476591309925
auprc,permuted,0.6182947490780824
auprc,permuted,0.6043988936988937
auprc,permuted,0.6225738936988936
auprc,permuted,0.6342461159211158
auprc,permuted,0.6567832651915985
auprc,permuted,0.6400435385602051
auprc,permuted,0.6368985850569184
auprc,permuted,0.597358152958153
auprc,permuted,0.6091792328042327
auprc,permuted,0.6569835738335738
auprc,permuted,0.6166527537277537
auprc,permuted,0.6379019600769601
auprc,permuted,0.5940702380952382
auprc,permuted,0.6143708754208752
auprc,permuted,0.6259872775372773
auprc,permuted,0.6134000200416866
auprc,permuted,0.6485255691839025
auprc,permuted,0.6226476831810164
auprc,permuted,0.6155837942921276
auprc,permuted,0.6490509259259258
auprc,permuted,0.6039241582491581
auprc,permuted,0.6658857784191117
auprc,permuted,0.6629533469616801
auprc,permuted,0.6357393257976592
auprc,permuted,0.6352691358024691
auprc,permuted,0.6368169312169312
auprc,permuted,0.6395251322751323
auprc,permuted,0.5914839706589706
auprc,permuted,0.6340257255090589
auprc,permuted,0.6007359748276414
auprc,permuted,0.6491139730639731
auprc,permuted,0.6154132034632034
auprc,permuted,0.6443117043450377
auprc,permuted,0.6160195526695527
auprc,permuted,0.6184994468494468
auprc,permuted,0.6121048701298701
auprc,permuted,0.6038639770723103
auprc,permuted,0.6428534351451017
auprc,permuted,0.5937746913580249
auprc,permuted,0.607852886002886
auprc,permuted,0.6273939995189993
auprc,permuted,0.6135658730158728
auprc,permuted,0.6502192881192881
auprc,permuted,0.6229672599005932
auprc,permuted,0.6028045374378708
auprc,permuted,0.6405841911175245
auprc,permuted,0.6130666225749558
auprc,permuted,0.6840941117524452
auprc,permuted,0.6207750000000001
auprc,permuted,0.6071372775372776
auprc,permuted,0.6206087942921278
auprc,permuted,0.6185580246913582
auprc,permuted,0.6379790524290523
auprc,permuted,0.6094240299823632
auprc,permuted,0.6307044292127626
auprc,permuted,0.6377393939393937
auprc,permuted,0.6123942640692641
auprc,permuted,0.6416357543690877
auprc,permuted,0.6058607984607983
auprc,permuted,0.6307376062209397
auprc,permuted,0.6332403639570306
auprc,permuted,0.6341973544973546
auprc,permuted,0.6007162217412217
auprc,permuted,0.6168445526695526
auprc,permuted,0.5961495550745551
auprc,permuted,0.6316548260381594
auprc,permuted,0.6455642616642617
auprc,permuted,0.6135512305595637
auprc,permuted,0.6351257936507936
auprc,permuted,0.622958553791887
auprc,permuted,0.6320944845278178
auprc,permuted,0.6357231000481001
auprc,permuted,0.6167455026455025
auprc,permuted,0.6218352733686067
auprc,permuted,0.6584844997594996
auprc,permuted,0.6423086860670194
auprc,permuted,0.6280626984126985
auprc,permuted,0.6572646785313452
auprc,permuted,0.609056746031746
auprc,permuted,0.6543059924643259
auprc,permuted,0.660988468013468
auprc,permuted,0.6198114638447972
auprc,permuted,0.6235910894660894
auprc,permuted,0.6371213804713806
auprc,permuted,0.6344972863556196
auprc,permuted,0.6234474867724867
auprc,permuted,0.6283738736572071
auprc,permuted,0.6054123857623858
auprc,permuted,0.6511634680134679
auprc,permuted,0.627633177008177
auprc,permuted,0.6086968895302228
auprc,permuted,0.6339215367965367
auprc,permuted,0.6247724627224627
auprc,permuted,0.6163511904761905
auprc,permuted,0.6271237614237614
auprc,permuted,0.6240478354978355
auprc,permuted,0.6297733645983646
auprc,permuted,0.6224333974667307
auprc,permuted,0.6210228154561487
auprc,permuted,0.6363024651274652
auprc,permuted,0.6227971981721981
auprc,permuted,0.622670037678371
auprc,permuted,0.6131936908770242
auprc,permuted,0.6417054232804233
auprc,permuted,0.5849675444925444
auprc,permuted,0.6341643939393938
auprc,permuted,0.6206072310405645
auprc,permuted,0.6519540965207632
auprc,permuted,0.6435164662497995
auprc,permuted,0.5956954785954786
auprc,permuted,0.6423861111111112
auprc,permuted,0.6368949254449255
auprc,permuted,0.6326923280423281
auprc,permuted,0.6328709636042968
auprc,permuted,0.6450461399711399
auprc,permuted,0.6104641293891293
auprc,permuted,0.6251828443161777
auprc,permuted,0.6293637085137085
auprc,permuted,0.6161977072310404
auprc,permuted,0.601201186467853
auprc,permuted,0.5994055114638448
auprc,permuted,0.6462118807118807
auprc,permuted,0.6010339265672598
auprc,permuted,0.6459931216931217
auprc,permuted,0.6022060365560366
auprc,permuted,0.6470723504890171
auprc,permuted,0.6337426767676767
auprc,permuted,0.6032403198653199
auprc,permuted,0.6333807279140612
auprc,permuted,0.6464404280904279
auprc,permuted,0.631932647907648
auprc,permuted,0.6395009259259259
auprc,permuted,0.6347536796536795
auprc,permuted,0.6032035233285232
auprc,permuted,0.6486273328523329
auprc,permuted,0.6368732804232805
auprc,permuted,0.6308017155683822
auprc,permuted,0.5815492704826037
auprc,permuted,0.6024609788359789
auprc,permuted,0.6138316137566137
auprc,permuted,0.6110992263908931
auprc,permuted,0.6014973063973065
auprc,permuted,0.6107014951098283
auprc,permuted,0.6221445967612634
auprc,permuted,0.6774175004008338
auprc,permuted,0.6357724627224627
auprc,permuted,0.5848710517877185
auprc,permuted,0.5961403839987173
auprc,permuted,0.6372138888888889
auprc,permuted,0.6447912698412698
auprc,permuted,0.6386701058201057
auprc,permuted,0.6303551587301587
auprc,permuted,0.6185205026455026
auprc,permuted,0.6533729918229917
auprc,permuted,0.6270773128106462
auprc,permuted,0.6230498436748436
auprc,permuted,0.6211582651915986
auprc,permuted,0.6341754609587943
auprc,permuted,0.6180055315055315
auprc,permuted,0.6288678771845437
auprc,permuted,0.6638517195767194
auprc,permuted,0.595474402757736
auprc,permuted,0.5880179653679654
auprc,permuted,0.6060141534391533
auprc,permuted,0.628938468013468
auprc,permuted,0.624910910694244
auprc,permuted,0.6072393738977072
auprc,permuted,0.6430039241622574
auprc,permuted,0.6158134239217572
auprc,permuted,0.597924378707712
auprc,permuted,0.6256635561968895
auprc,permuted,0.5940492945326278
auprc,permuted,0.6614658249158248
auprc,permuted,0.592493582651916
auprc,permuted,0.6328592352092351
auprc,permuted,0.6333306878306878
auprc,permuted,0.6340433181016515
auprc,permuted,0.6408370771204105
auprc,permuted,0.6418471099887767
auprc,permuted,0.6604170394420394
auprc,permuted,0.6216021364438031
auprc,permuted,0.6565467332050665
auprc,permuted,0.61700740339907
auprc,permuted,0.631198344556678
auprc,permuted,0.6223382034632035
auprc,permuted,0.6232701018117687
auprc,permuted,0.647650681417348
auprc,permuted,0.6410031746031746
auprc,permuted,0.6458602052268717
auprc,permuted,0.611766201699535
auprc,permuted,0.6289169312169312
auprc,permuted,0.6620104256854257
auprc,permuted,0.6243452380952379
auprc,permuted,0.6366649871733205
auprc,permuted,0.6120055755972422
auprc,permuted,0.6286182740099407
auprc,permuted,0.5944201258617926
auprc,permuted,0.6011359748276415
auprc,permuted,0.6038938672438671
auprc,permuted,0.6417969336219336
auprc,permuted,0.6452459836459837
auprc,permuted,0.6556454345037678
auprc,permuted,0.5996997755331088
auprc,permuted,0.6365809523809524
auprc,permuted,0.6002995791245791
auprc,permuted,0.6116628066378066
auprc,permuted,0.6056529060445729
auprc,permuted,0.610476034151034
auprc,permuted,0.6349539442039442
auprc,permuted,0.6126029982363316
auprc,permuted,0.6140973945807279
auprc,permuted,0.6401731240981242
auprc,permuted,0.6278682499599165
auprc,permuted,0.6147241582491583
auprc,permuted,0.6197404320987655
auprc,permuted,0.6059818101651435
auprc,permuted,0.6168489618406284
auprc,permuted,0.6212722182138849
auprc,permuted,0.6083677449094116
auprc,permuted,0.6145501322751323
auprc,permuted,0.6123909371492704
auprc,permuted,0.6449806437389771
auprc,permuted,0.628772947731281
auprc,permuted,0.648899951899952
auprc,permuted,0.6162529942279942
auprc,permuted,0.6210051346801347
auprc,permuted,0.5968367283950617
auprc,permuted,0.6231699695366363
auprc,permuted,0.6290124298540964
auprc,permuted,0.6439745791245792
auprc,permuted,0.647985557960558
auprc,permuted,0.6321100048100047
auprc,permuted,0.6247015432098767
auprc,permuted,0.6180204345037679
auprc,permuted,0.6419194003527336
auprc,permuted,0.6159431216931216
auprc,permuted,0.6484870129870131
auprc,permuted,0.6477510341510342
auprc,permuted,0.622841774891775
auprc,permuted,0.5988736291486292
auprc,permuted,0.6332553992303992
auprc,permuted,0.6351663780663781
auprc,permuted,0.6220151194484527
auprc,permuted,0.626018362193362
auprc,permuted,0.6302492063492064
auprc,permuted,0.6121257936507937
auprc,permuted,0.6271933621933622
auprc,permuted,0.6447263628346962
auprc,permuted,0.620449579124579
auprc,permuted,0.6078857142857143
auprc,permuted,0.6012185145101812
auprc,permuted,0.632198368606702
auprc,permuted,0.6146195326278658
auprc,permuted,0.5936475949975949
auprc,permuted,0.6339586620169952
auprc,permuted,0.6457064133397465
auprc,permuted,0.6504396344396343
auprc,permuted,0.6113677008177008
auprc,permuted,0.642968185826519
auprc,permuted,0.6262318783068782
auprc,permuted,0.6278853174603174
auprc,permuted,0.6059745991662658
auprc,permuted,0.626145939554273
auprc,permuted,0.6020654761904761
auprc,permuted,0.5996720658970659
auprc,permuted,0.6175649430816097
auprc,permuted,0.6335411335578002
auprc,permuted,0.612463443963444
auprc,permuted,0.6239568783068783
auprc,permuted,0.5740101170434502
auprc,permuted,0.6381089466089467
auprc,permuted,0.6328173039923041
auprc,permuted,0.6185420634920633
auprc,permuted,0.6295260341510341
auprc,permuted,0.5634284351451019
auprc,permuted,0.6169073152156487
auprc,permuted,0.6305998436748436
auprc,permuted,0.6045470218053551
auprc,permuted,0.637787914862915
auprc,permuted,0.6249927008177009
auprc,permuted,0.6311449735449736
auprc,permuted,0.6345500000000001
auprc,permuted,0.6277089466089466
auprc,permuted,0.6352339947089948
auprc,permuted,0.607097242263909
auprc,permuted,0.6242638648388649
auprc,permuted,0.6307904721821388
auprc,permuted,0.6336485209235209
auprc,permuted,0.6285396584896584
auprc,permuted,0.6496378948212281
auprc,permuted,0.6230785233285233
auprc,permuted,0.6088154280904281
auprc,permuted,0.6248916426166427
auprc,permuted,0.6295076679493347
auprc,permuted,0.6443869047619049
auprc,permuted,0.6313324074074073
auprc,permuted,0.6398826038159372
auprc,permuted,0.6358960958794291
auprc,permuted,0.6207660052910053
auprc,permuted,0.6453409812409812
auprc,permuted,0.6279832210998877
auprc,permuted,0.634397350489017
auprc,permuted,0.6240270683020683
auprc,permuted,0.6345351611351611
auprc,permuted,0.667338291646625
auprc,permuted,0.6035725949975951
auprc,permuted,0.6307374098124098
auprc,permuted,0.6259696849446849
auprc,permuted,0.6595968895302229
auprc,permuted,0.65255101010101
auprc,permuted,0.6003892616642618
auprc,permuted,0.641595719095719
auprc,permuted,0.6059300464967131
auprc,permuted,0.6109547578964245
auprc,permuted,0.61528626342793
auprc,permuted,0.6541944203944204
auprc,permuted,0.6292502645502646
auprc,permuted,0.6148309042809044
auprc,permuted,0.6302562570145903
